X1 X2 pmax origIdx avgRej fdr fixedFdr
0.540663156753542 0.905635431306998 0.905635431306998 60 0.824948362348775 1.00177482513502 0.999706539733446
0.812598998927741 0.666571574914316 0.812598998927741 61 0.66524048391856 1.00930545372655 0.999706539733446
0.200830889535251 0.793455763745165 0.793455763745165 62 0.635290646208321 1.00982516468747 0.999706539733446
0.224566423921002 0.286975884263518 0.286975884263518 63 0.0875627028622012 1.111073823843 0.999706539733446
0.122555348889472 0.25740960003488 0.25740960003488 64 0.0715550309825907 1.12095617370135 0.999706539733446
0.520353088047271 0.462644046493416 0.520353088047271 65 0.275966361758631 1.04716533383095 0.999706539733446
0.00273357664453785 0.661055994084309 0.661055994084309 66 0.446665683092358 1.01495880650757 0.999706539733446
0.700210771947534 0.490446070987552 0.700210771947534 67 0.49963115963411 1.01197656328297 0.999706539733446
0.116742798687515 0.851564915872433 0.851564915872433 68 0.731705517851874 1.00366577458847 0.999706539733446
0.428605078442434 0.183681775899743 0.428605078442434 69 0.18840365889643 1.06991347989685 0.999706539733446
0.899240024894913 0.208026098519519 0.899240024894913 70 0.813809383298908 1.00176439017858 0.999706539733446
0.685502965577006 0.223857692942454 0.685502965577006 71 0.481189141339628 1.00926682549201 0.999706539733446
0.0720535123790175 0.453535618921993 0.453535618921993 72 0.210386544703452 1.06367210608316 0.999706539733446
0.164239190116761 0.664629523482235 0.664629523482235 73 0.450944231336677 1.01564600234748 0.999706539733446
0.19217090812247 0.325267704035452 0.325267704035452 74 0.11109471820596 1.09650726754171 0.999706539733446
0.703161864512369 0.573899228809946 0.703161864512369 75 0.503762171732074 1.01172668152159 0.999706539733446
0.931869527552967 0.750002289955496 0.931869527552967 76 0.870537031572735 1.00284567791912 0.999706539733446
0.7378942417535 0.658807389564042 0.7378942417535 77 0.553850693419888 1.00858037615048 0.999706539733446
0.518625314087513 0.97695707800028 0.97695707800028 78 0.953231041605193 1.00299721646578 0.999706539733446
0.711041732260783 0.810680791900297 0.810680791900297 79 0.662289760991443 1.00923244776063 0.999706539733446
0.0829454626386172 0.643040030538771 0.643040030538771 80 0.423650044260844 1.01558482440293 0.999706539733446
0.746559430629705 0.105946623505286 0.746559430629705 81 0.565432280908823 1.01012917880548 0.999706539733446
0.940121559148622 0.497697749020664 0.940121559148622 82 0.884921805842431 1.00340716268894 0.999706539733446
0.646150773364502 0.459912766713321 0.646150773364502 83 0.427633520212452 1.01534894380499 0.999706539733446
0.0367312395097338 0.461914468608682 0.461914468608682 84 0.219091177338448 1.05665788436803 0.999706539733446
0.800440177809724 0.588258892427078 0.800440177809724 85 0.647167305989968 1.00802710125164 0.999706539733446
0.531593775971535 0.201338545949148 0.531593775971535 86 0.288138093832989 1.04382032471852 0.999706539733446
0.626314539901494 0.700869070434983 0.700869070434983 87 0.50036884036589 1.01228942025625 0.999706539733446
0.519305384310651 0.114271268152941 0.519305384310651 88 0.275081144880496 1.04658640194825 0.999706539733446
0.542649748720837 0.807168211680848 0.807168211680848 89 0.657125995868988 1.00875613417567 0.999706539733446
0.432600328267564 0.521935872127146 0.521935872127146 90 0.277589259368545 1.0469686090343 0.999706539733446
0.235978113612365 0.440932267337229 0.440932267337229 91 0.199616406019475 1.06410059578108 0.999706539733446
0.353295361092111 0.540729651406614 0.540729651406614 92 0.298391856004721 1.0406208622327 0.999706539733446
0.482044971753369 0.00623122193623837 0.482044971753369 93 0.238565948657421 1.05039772746331 0.999706539733446
0.219253083628981 0.134960017644405 0.219253083628981 94 0.0492770728828563 1.22906902977925 0.999706539733446
0.156460223120105 0.511202772147147 0.511202772147147 95 0.265638831513721 1.05242300907088 0.999706539733446
0.576016658574458 0.207110413826652 0.576016658574458 96 0.34043965771614 1.02696252377488 0.999706539733446
0.342448510834993 0.239817115024524 0.342448510834993 97 0.122823841841251 1.08858923386672 0.999706539733446
0.490085326945432 0.318274810592829 0.490085326945432 98 0.246680436706993 1.0475972900899 0.999706539733446
0.00807331961795315 0.378474897049824 0.378474897049824 99 0.148937739746238 1.07703218303055 0.999706539733446
0.519660087388317 0.84541495540115 0.84541495540115 100 0.720566538802006 1.00513167596885 0.999706539733446
0.98634395505272 0.364009135952477 0.98634395505272 101 0.972558276777811 1.00133580225322 0.999706539733446
0.284959295132745 0.282213246623681 0.284959295132745 102 0.086751254057244 1.10744530712193 0.999706539733446
0.948187752905195 0.936379015797141 0.948187752905195 103 0.899749188551195 1.00321892834446 0.999706539733446
0.795668764067207 0.33217714202358 0.795668764067207 104 0.638388905281794 1.01028395259929 0.999706539733446
0.392129534416213 0.316935566697814 0.392129534416213 105 0.159486574210682 1.07320421115556 0.999706539733446
0.379215988367502 0.59911286852261 0.59911286852261 106 0.368176453231042 1.02251137619202 0.999706539733446
0.014385325631418 0.927119018644386 0.927119018644386 107 0.862938920035409 1.00178697169709 0.999706539733446
0.862198193382746 0.873232153901935 0.873232153901935 108 0.768810858660372 1.00234439037647 0.999706539733446
0.376945495523309 0.945650620739902 0.945650620739902 109 0.895396872233697 1.0029139391614 0.999706539733446
0.614257123328398 0.858254240838148 0.858254240838148 110 0.742992033048097 1.00334695118698 0.999706539733446
0.526312994321476 0.754851689685837 0.754851689685837 111 0.576792564178224 1.01129301628429 0.999706539733446
0.0611982496958336 0.577419765286488 0.577419765286488 112 0.342210091472411 1.02633283256595 0.999706539733446
0.814268944752643 0.563337907983525 0.814268944752643 113 0.668633815284745 1.00813212711369 0.999706539733446
0.955976793765969 0.219303069059942 0.955976793765969 114 0.913617586308646 1.00366178396329 0.999706539733446
0.815733763936373 0.201585042338601 0.815733763936373 115 0.670551785187371 1.00870887924664 0.999706539733446
0.383288791593582 0.0874091674111439 0.383288791593582 116 0.1524048391856 1.07714090981761 0.999706539733446
0.386561555101781 0.414770313597218 0.414770313597218 117 0.176895839480673 1.07266272760945 0.999706539733446
0.591025700361642 0.0512585683685695 0.591025700361642 118 0.358070227205665 1.02480450814928 0.999706539733446
0.0928016442709337 0.319894021689583 0.319894021689583 119 0.107701386839776 1.09757279340749 0.999706539733446
0.68960691512555 0.769470865146984 0.769470865146984 120 0.59936559457067 1.00945270038339 0.999706539733446
0.318209276073415 0.942987220981 0.942987220981 121 0.890601947477132 1.00285940422605 0.999706539733446
0.216697285210122 0.671196625606052 0.671196625606052 122 0.459722632044851 1.01498431216728 0.999706539733446
0.00414714745649953 0.289491428760142 0.289491428760142 123 0.0894069046916495 1.10524474497656 0.999706539733446
0.111734070957161 0.698996961852436 0.698996961852436 124 0.49786072587784 1.01223492659524 0.999706539733446
0.954253825594467 0.593695835798718 0.954253825594467 125 0.910445559161995 1.00366928818694 0.999706539733446
0.573893633170204 0.650793974152983 0.650793974152983 126 0.434493951017999 1.01294527189664 0.999706539733446
7.08281971260091e-05 0.458842979940881 0.458842979940881 127 0.21510770138684 1.06299569610783 0.999706539733446
0.012231893712612 0.200809025753681 0.200809025753681 128 0.0420478017114193 1.2375590481328 0.999706539733446
0.696924126310194 0.430219967050235 0.696924126310194 129 0.495278843316613 1.01179043159573 0.999706539733446
0.00978758815129288 0.550006024727729 0.550006024727729 130 0.309752139274122 1.03492242027619 0.999706539733446
0.977473320287981 0.989370369106205 0.989370369106205 131 0.97897609914429 1.00065900016102 0.999706539733446
0.687211796487626 0.213268717958349 0.687211796487626 132 0.483328415461788 1.00955680803888 0.999706539733446
0.846327298466462 0.577498029332916 0.846327298466462 133 0.723074653290056 1.00371606154976 0.999706539733446
0.662185046477569 0.35909052917103 0.662185046477569 134 0.448509884921806 1.01405711989007 0.999706539733446
0.707990937015875 0.58605403658489 0.707990937015875 135 0.510032457952198 1.01236554300769 0.999706539733446
0.97551265339819 0.742809506391891 0.97551265339819 136 0.951017999409855 1.00247134341512 0.999706539733446
0.0173085221989997 0.840273972995466 0.840273972995466 137 0.711935674240189 1.0055057622802 0.999706539733446
0.349850729081578 0.126048597106152 0.349850729081578 138 0.128356447329596 1.08288669432971 0.999706539733446
0.506424297001971 0.133036052797155 0.506424297001971 139 0.261581587488935 1.05018041450399 0.999706539733446
0.992596633026308 0.241978434268276 0.992596633026308 140 0.985098849218058 1.00069590305201 0.999706539733446
0.389660164016126 0.231900065291992 0.389660164016126 141 0.157716140454411 1.07276153785069 0.999706539733446
0.356777737588562 0.584506097071259 0.584506097071259 142 0.350398347595161 1.02560843707828 0.999706539733446
0.0865225178682387 0.192698640435409 0.192698640435409 143 0.0391708468574801 1.23781220588794 0.999706539733446
0.28146140342748 0.509799784116634 0.509799784116634 144 0.264089701976984 1.05318046265703 0.999706539733446
0.0100147581131485 0.282160711146642 0.282160711146642 145 0.0851283564473296 1.10887519739179 0.999706539733446
0.731464896993851 0.804171739497846 0.804171739497846 146 0.65277367955149 1.00829009522406 0.999706539733446
0.449272418114679 0.374776100713336 0.449272418114679 147 0.206993213337268 1.0623691661972 0.999706539733446
0.125412892857959 0.559120456129746 0.559120456129746 148 0.320227205665388 1.03241041373249 0.999706539733446
0.433355711324343 0.740251639568523 0.740251639568523 149 0.556432575981115 1.01001501325122 0.999706539733446
0.297864526140638 0.31592245584187 0.31592245584187 150 0.10541457657126 1.09642679671172 0.999706539733446
0.950231210774109 0.48669310482752 0.950231210774109 151 0.903880200649159 1.0027775477219 0.999706539733446
0.8569039132939 0.72813998226022 0.8569039132939 152 0.740262614340513 1.00401293974987 0.999706539733446
0.777390707227566 0.493144852739749 0.777390707227566 153 0.611316022425494 1.00924237036039 0.999706539733446
0.32722017363374 0.958638981766639 0.958638981766639 154 0.920551785187371 1.00144547876306 0.999706539733446
0.708382063375584 0.651414695362339 0.708382063375584 155 0.510401298318088 1.01269605592574 0.999706539733446
0.369185897993827 0.375640799101302 0.375640799101302 156 0.146577161404544 1.07944949955167 0.999706539733446
0.624986427898036 0.374094854307781 0.624986427898036 157 0.400855709648864 1.01710726534418 0.999706539733446
0.851046655357599 0.815382789999478 0.851046655357599 158 0.731336677485984 1.00300174550623 0.999706539733446
0.0492125727439933 0.156050361362642 0.156050361362642 159 0.0251549129536736 1.35016338087343 0.999706539733446
0.485875135499803 0.323633233760353 0.485875135499803 160 0.242770728828563 1.04751257016697 0.999706539733446
0.652226093528984 0.341964369088664 0.652226093528984 161 0.436633225140159 1.01218362963975 0.999706539733446
0.872267732888485 0.216825053903338 0.872267732888485 162 0.767409265269991 1.00204983337247 0.999706539733446
0.670132277565943 0.191337195570703 0.670132277565943 163 0.458984951313072 1.01356293033013 0.999706539733446
0.460658198663167 0.409012681599669 0.460658198663167 164 0.217394511655356 1.05954064344149 0.999706539733446
0.743818965063019 0.867970189970563 0.867970189970563 165 0.760106226025376 1.00214380740087 0.999706539733446
0.312511062863629 0.624574355016848 0.624574355016848 166 0.400339333136618 1.01715174105434 0.999706539733446
0.262727416684284 0.989989946217892 0.989989946217892 167 0.97971377987607 1.00111210726015 0.999706539733446
0.0936532059964151 0.291284482253756 0.291284482253756 168 0.0905871938624963 1.10294544878351 0.999706539733446
0.352859947759535 0.672936217748666 0.672936217748666 169 0.462009442313367 1.01492690235404 0.999706539733446
0.909695866825552 0.803791704559127 0.909695866825552 170 0.83262024195928 1.0011069674919 0.999706539733446
0.674802764144446 0.520102403455162 0.674802764144446 171 0.465550309825907 1.0125093884602 0.999706539733446
0.154360153368375 0.596599163637394 0.596599163637394 172 0.365594570669814 1.02160939649366 0.999706539733446
0.637577176131564 0.289926698202481 0.637577176131564 173 0.416420773089407 1.0166846514325 0.999706539733446
0.926513315575207 0.260057267721581 0.926513315575207 174 0.86146355857185 1.00224315102746 0.999706539733446
0.87319885187336 0.660373048480745 0.87319885187336 175 0.768737090587194 1.00236727916638 0.999706539733446
0.131626230853787 0.580561408748548 0.580561408748548 176 0.345750958984951 1.02623921988728 0.999706539733446
0.458629101326159 0.975723152009569 0.975723152009569 177 0.951386839775745 1.00249905792868 0.999706539733446
0.864527409957941 0.418144233781715 0.864527409957941 178 0.753983475951608 1.00261505650428 0.999706539733446
0.260604997455773 0.785329651783818 0.785329651783818 179 0.623045146060785 1.00963204525997 0.999706539733446
0.944234897785033 0.281131246401498 0.944234897785033 180 0.893183830038359 1.00250627456727 0.999706539733446
0.833392129249317 0.331527284181967 0.833392129249317 181 0.700354086751254 1.00617084014053 0.999706539733446
0.129340600116215 0.613826404513872 0.613826404513872 182 0.385585718501033 1.02203624752974 0.999706539733446
0.186369035514891 0.874472373152302 0.874472373152302 183 0.770950132782532 1.00228676099721 0.999706539733446
0.665163472714346 0.855524768835744 0.855524768835744 184 0.738197108291531 1.00372008488566 0.999706539733446
0.946283043093104 0.947895341349936 0.947895341349936 185 0.899306580112127 1.0031174273232 0.999706539733446
0.585565643880244 0.101080067974648 0.585565643880244 186 0.351578636766008 1.02565417395288 0.999706539733446
0.754954604378383 0.475441800201806 0.754954604378383 187 0.57694010032458 1.01129708932933 0.999706539733446
0.275469883440168 0.673378454871319 0.673378454871319 188 0.463189731484214 1.01360197183406 0.999706539733446
0.946917369088782 0.55641773910875 0.946917369088782 189 0.897019769843612 1.00368010273596 0.999706539733446
0.804857568225404 0.525135427780272 0.804857568225404 190 0.653806432575981 1.00833861167713 0.999706539733446
0.866563129408306 0.669366745637994 0.866563129408306 191 0.757081735025081 1.00302325007001 0.999706539733446
0.130175735081221 0.503235602445521 0.503235602445521 192 0.258630864561818 1.04972239648208 0.999706539733446
0.645124371290969 0.261545810266039 0.645124371290969 193 0.426305694895249 1.01545369822559 0.999706539733446
0.153194382548351 0.415204410945759 0.415204410945759 194 0.177485984066096 1.07115641311185 0.999706539733446
0.0956129568085163 0.22700320357259 0.22700320357259 195 0.0539982295662437 1.19145885259476 0.999706539733446
0.83653450675925 0.962639148310222 0.962639148310222 196 0.926822071407495 1.00267238904503 0.999706539733446
0.224669805585462 0.194746554483769 0.224669805585462 197 0.0528917084685748 1.19469309395809 0.999706539733446
0.872482382031279 0.379629230966141 0.872482382031279 198 0.767778105635881 1.00204103644861 0.999706539733446
0.124949145466885 0.353539816795062 0.353539816795062 199 0.130643257598112 1.08440510707517 0.999706539733446
0.668557451363483 0.60833025902154 0.668557451363483 200 0.457214517556801 1.01296183152161 0.999706539733446
0.00963946069546338 0.980114108810981 0.980114108810981 201 0.959796400118029 1.00234393703013 0.999706539733446
0.484439561445539 0.370415640444258 0.484439561445539 202 0.241369135438182 1.04781135718389 0.999706539733446
0.293921126308031 0.625893970391981 0.625893970391981 203 0.402183534966067 1.01653058743256 0.999706539733446
0.0729339447673953 0.381692673973145 0.381692673973145 204 0.151593390380643 1.07467159237698 0.999706539733446
0.117221949005305 0.238822317728405 0.238822317728405 205 0.0602685157863677 1.16649758796439 0.999706539733446
0.5524125655844 0.00969144837758862 0.5524125655844 206 0.311817645323104 1.03651754761141 0.999706539733446
0.270423998886782 0.325253245278012 0.325253245278012 207 0.110947182059605 1.0978772884183 0.999706539733446
0.289450825507147 0.397041254344173 0.397041254344173 208 0.163174977869578 1.07316345785767 0.999706539733446
0.971444194694543 0.256707605764795 0.971444194694543 209 0.943641192092063 1.00221181238924 0.999706539733446
0.895080775545062 0.789880089213434 0.895080775545062 210 0.806580112127471 1.00178932576995 0.999706539733446
0.780924588893361 0.596780285016756 0.780924588893361 211 0.617069932133373 1.00852254752852 0.999706539733446
0.870892843197991 0.978489945008903 0.978489945008903 212 0.956845677190912 1.00222915579409 0.999706539733446
0.282646079275498 0.448057460253251 0.448057460253251 213 0.205739156093243 1.06350142558762 0.999706539733446
0.232470946906814 0.244363244603731 0.244363244603731 214 0.0633667748598407 1.15501168540702 0.999706539733446
0.842604031967521 0.670542747656972 0.842604031967521 215 0.715845382118619 1.0053295334781 0.999706539733446
0.737116434118972 0.578213274361744 0.737116434118972 216 0.552670404249041 1.00870722585268 0.999706539733446
0.263891283868383 0.427683299257281 0.427683299257281 217 0.187518442018294 1.070703422564 0.999706539733446
0.0520222695081221 0.656471478121258 0.656471478121258 218 0.441649454116258 1.01305068575708 0.999706539733446
0.484459022787444 0.73620512376602 0.73620512376602 219 0.55126881085866 1.00889338569582 0.999706539733446
0.724723050852971 0.995348437705342 0.995348437705342 220 0.989893773974624 1.00117450585464 0.999706539733446
0.0219920293950389 0.610160184304564 0.610160184304564 221 0.380717025671289 1.02347696901536 0.999706539733446
0.825717101817732 0.17899338471701 0.825717101817732 222 0.686633225140159 1.00826950162682 0.999706539733446
0.733457972539802 0.262792009732307 0.733457972539802 223 0.546400118028917 1.01066638709225 0.999706539733446
0.20499546025276 0.241684021024036 0.241684021024036 224 0.0615963411035704 1.16543677975689 0.999706539733446
0.335988277402158 0.514681617501687 0.514681617501687 225 0.269843611684863 1.04922528262298 0.999706539733446
0.603076513999473 0.0061424385216331 0.603076513999473 226 0.372233697255828 1.02401039866983 0.999706539733446
0.243961397886982 0.58593400320633 0.58593400320633 227 0.352021245205075 1.02557735799046 0.999706539733446
0.794775254502401 0.508349379355371 0.794775254502401 228 0.637208616110947 1.00998554604646 0.999706539733446
0.677073044606022 0.63201370000556 0.677073044606022 229 0.46864856889938 1.01224014470275 0.999706539733446
0.416802736976471 0.324907730150936 0.416802736976471 230 0.178813809383299 1.07074876042654 0.999706539733446
0.258430878593167 0.349139015450447 0.349139015450447 231 0.12784007081735 1.08324700180667 0.999706539733446
0.150114957634772 0.857657182111782 0.857657182111782 232 0.741959280023606 1.00340477765495 0.999706539733446
0.210808098538131 0.436875468193865 0.436875468193865 233 0.195706698141045 1.06697763238493 0.999706539733446
0.112138089382387 0.0551145952785241 0.112138089382387 234 0.0130569489524934 1.51958852239631 0.999706539733446
0.322718717439131 0.0400601707597236 0.322718717439131 235 0.109619356742402 1.09560005034429 0.999706539733446
0.964257280803198 0.931709332747536 0.964257280803198 236 0.93021540277368 1.00224895359409 0.999706539733446
0.0764750693706243 0.308851637020383 0.308851637020383 237 0.100619651814695 1.10284690586411 0.999706539733446
0.786536680730846 0.285665842307327 0.786536680730846 238 0.624520507524344 1.01020422822672 0.999706539733446
0.0428625505428473 0.793188307473564 0.793188307473564 239 0.634700501622898 1.0101135460845 0.999706539733446
0.917056933942098 0.120596687639058 0.917056933942098 240 0.84545588669224 1.00128775608241 0.999706539733446
0.952364793539903 0.727185239287732 0.952364793539903 241 0.907716140454411 1.00285709593004 0.999706539733446
0.322671256966724 0.724513064250218 0.724513064250218 242 0.532900560637356 1.01235732146756 0.999706539733446
0.55136162256926 0.439101325612995 0.55136162256926 243 0.311079964591325 1.03527212711539 0.999706539733446
0.827378773950853 0.185652099703728 0.827378773950853 244 0.689952788433166 1.00728492329087 0.999706539733446
0.276958936407578 0.800981343842542 0.800981343842542 245 0.647314842136323 1.00909947181592 0.999706539733446
0.796787993637137 0.772843610004323 0.796787993637137 246 0.640454411330776 1.00973306809633 0.999706539733446
0.0459296527503751 0.584331315808182 0.584331315808182 247 0.350103275302449 1.0258954706718 0.999706539733446
0.906570951730667 0.216501585977316 0.906570951730667 248 0.826645028031868 1.00170251524214 0.999706539733446
0.234107911778867 0.672967290169998 0.672967290169998 249 0.462083210386545 1.01485368366355 0.999706539733446
0.955735793459914 0.0118246701215659 0.955735793459914 250 0.9131012097964 1.00374236616406 0.999706539733446
0.416191936512983 0.325187857011716 0.416191936512983 251 0.178149896724698 1.07184135457077 0.999706539733446
0.960339263087686 0.0194346655843961 0.960339263087686 252 0.923133667748598 1.00205552425103 0.999706539733446
0.32952494759609 0.0506701212686475 0.32952494759609 253 0.113455296547654 1.09920856057446 0.999706539733446
0.083393724555744 0.841983732557579 0.841983732557579 254 0.714812629094128 1.00536352804761 0.999706539733446
0.865655501536506 0.92713686387814 0.92713686387814 255 0.863086456181764 1.00165277573874 0.999706539733446
0.885373028838719 0.398859835363808 0.885373028838719 256 0.790277367955149 1.00128400811931 0.999706539733446
0.328261709266151 0.861528915696286 0.861528915696286 257 0.74963115963411 1.00174397946872 0.999706539733446
0.749337615853098 0.155887146328526 0.749337615853098 258 0.569415756860431 1.01018451273151 0.999706539733446
0.924995803451511 0.386223211060021 0.924995803451511 259 0.858881676010623 1.00209445896057 0.999706539733446
0.989081543419507 0.428721226080873 0.989081543419507 260 0.978090882266155 1.00100150120088 0.999706539733446
0.00347189610796389 0.377629641921804 0.377629641921804 261 0.148421363233992 1.07637195140658 0.999706539733446
0.908026417398877 0.225308866991867 0.908026417398877 262 0.829226910593095 1.00166426038053 0.999706539733446
0.758791780263209 0.771415766521711 0.771415766521711 263 0.602242549424609 1.00947918232237 0.999706539733446
0.290519620802701 0.228519416348188 0.290519620802701 264 0.0902183534966067 1.10226340753124 0.999706539733446
0.376207624316308 0.837275324573197 0.837275324573197 265 0.706624372971378 1.00615453943972 0.999706539733446
0.239678271806056 0.765898982986264 0.765898982986264 266 0.594275597521393 1.00910523780033 0.999706539733446
0.0478887460951331 0.714628593982846 0.714628593982846 267 0.519253467099439 1.01217893155183 0.999706539733446
0.758192116697139 0.539431169677838 0.758192116697139 268 0.583136618471526 1.00874376883132 0.999706539733446
0.387185297971284 0.224455684863292 0.387185297971284 269 0.155724402478607 1.07387739089902 0.999706539733446
0.394850339287051 0.804396468570545 0.804396468570545 270 0.653437592210091 1.0078035825911 0.999706539733446
0.641882406785513 0.335411871382588 0.641882406785513 271 0.422322218943641 1.01531283804636 0.999706539733446
0.351445473959637 0.698871001397187 0.698871001397187 272 0.497565653585128 1.01248868988076 0.999706539733446
0.605256638822265 0.729567215606882 0.729567215606882 273 0.540572440247861 1.01127507453844 0.999706539733446
0.224423170339837 0.205056963642497 0.224423170339837 274 0.052670404249041 1.1974216145647 0.999706539733446
0.022405200283643 0.0477022047747445 0.0477022047747445 275 0.003098259073473 1.80449608415438 0.999706539733446
0.903314314251259 0.056048870573464 0.903314314251259 276 0.821038654470345 1.00159809440506 0.999706539733446
0.658937469971093 0.995050995434274 0.995050995434274 277 0.989598701681912 1.00089650348999 0.999706539733446
