X1 X2 pmax origIdx avgRej fdr fixedFdr
0.519305384310651 0.671319526664699 0.671319526664699 88 0.472041900265565 1.00214846612885 0.996017558411325
0.542649748720837 0.602423911281978 0.602423911281978 89 0.383741516671585 1.00904941907719 0.996017558411325
0.432600328267564 0.682567069619148 0.682567069619148 90 0.488934789023311 0.997842954251055 0.996017558411325
0.235978113612365 0.220489273134755 0.235978113612365 91 0.0649896724697551 1.13829415577254 0.996017558411325
0.353295361092111 0.622611215229454 0.622611215229454 92 0.410076718796105 1.00343031882396 0.996017558411325
0.482044971753369 0.359267964911652 0.482044971753369 93 0.254868692829743 1.01110327373753 0.996017558411325
0.219253083628981 0.826065736301836 0.826065736301836 94 0.696444378872824 1.00074304651571 0.998579907321291
0.156460223120105 0.932489781039037 0.932489781039037 95 0.873635290646208 1.00261985693973 0.999791202275726
0.576016658574458 0.219595664357438 0.576016658574458 96 0.351799940985541 1.01356710709207 0.996017558411325
0.342448510834993 0.582472551082782 0.582472551082782 97 0.359988197108292 1.01100015171735 0.996017558411325
0.490085326945432 0.175801613433519 0.490085326945432 98 0.263130717025671 1.00914701260844 0.996017558411325
0.00807331961795315 0.373332908627542 0.373332908627542 99 0.158896429625258 1.02654019631571 0.996017558411325
0.519660087388317 0.789483844909465 0.789483844909465 100 0.641044555916199 0.998599208413878 0.997470016459236
0.98634395505272 0.745479481852547 0.98634395505272 101 0.973812334021835 1.00044015347751 0.999791202275726
0.284959295132745 0.513439149203638 0.513439149203638 102 0.286367660076719 1.00907120016807 0.996017558411325
0.948187752905195 0.0670717275063299 0.948187752905195 103 0.901888462673355 1.00239036282853 0.999791202275726
0.795668764067207 0.693090659051067 0.795668764067207 104 0.649822956624373 0.999631422275955 0.997470016459236
0.392129534416213 0.794378348286934 0.794378348286934 105 0.647831218648569 0.99965678530516 0.997470016459236
0.379215988367502 0.915215762188342 0.915215762188342 106 0.843390380643258 1.00249238475736 0.999791202275726
0.014385325631418 0.114573568951768 0.114573568951768 107 0.0177043375627029 1.32280712839459 0.996017558411325
0.862198193382746 0.767546201211609 0.862198193382746 108 0.755680141634701 0.999682119513167 0.998579907321291
0.376945495523309 0.597984909850997 0.597984909850997 109 0.379315432280909 1.00701358816241 0.996017558411325
0.614257123328398 0.949194889146756 0.949194889146756 110 0.903511360283269 1.00260336691032 0.999791202275726
0.526312994321476 0.825617362562436 0.825617362562436 111 0.695411625848333 1.00120693606917 0.998579907321291
0.0611982496958336 0.958486025189216 0.958486025189216 112 0.920551785187371 1.00236885586188 0.999791202275726
0.814268944752643 0.403364759941022 0.814268944752643 113 0.679772794334612 0.997947511869669 0.997470016459236
0.955976793765969 0.679828600691533 0.955976793765969 114 0.91524048391856 1.00319142963766 0.999791202275726
0.815733763936373 0.209679126266938 0.815733763936373 115 0.681912068456772 0.998180897642994 0.997470016459236
0.383288791593582 0.0260821696026515 0.383288791593582 116 0.167674830333432 1.01918839344587 0.996017558411325
0.386561555101781 0.796848195442098 0.796848195442098 117 0.652109766892889 0.998897491345999 0.997470016459236
0.591025700361642 0.430207024698792 0.591025700361642 118 0.371053408084981 1.0074955886282 0.996017558411325
0.0928016442709337 0.305967002602889 0.305967002602889 119 0.108291531425199 1.0634261263637 0.996017558411325
0.68960691512555 0.0758240615805759 0.68960691512555 120 0.498450870463263 0.9976393621329 0.996269996684464
0.318209276073415 0.440843055873918 0.440843055873918 121 0.216583062850398 1.01278221327536 0.996017558411325
0.216697285210122 0.425628467576954 0.425628467576954 122 0.203821186190617 1.01050511317872 0.996017558411325
0.00414714745649953 0.628017497263345 0.628017497263345 123 0.417084685748008 1.00245156234244 0.996017558411325
0.111734070957161 0.381749474938616 0.381749474938616 124 0.165978164650339 1.02229055620226 0.996017558411325
0.954253825594467 0.500795571111549 0.954253825594467 125 0.912215992918265 1.0030839876362 0.999791202275726
0.573893633170204 0.351467842196009 0.573893633170204 126 0.349734434936559 1.01266507940714 0.996017558411325
7.08281971260091e-05 0.685523884187422 0.685523884187422 127 0.493508409560342 0.99656843539447 0.996017558411325
0.012231893712612 0.223292410103748 0.223292410103748 128 0.0590882266155208 1.14160230880903 0.996017558411325
0.696924126310194 0.899714855208044 0.899714855208044 129 0.817792859250516 1.00103707059809 0.999791202275726
0.00978758815129288 0.960684865600211 0.960684865600211 130 0.924535261138979 1.00239263554838 0.999791202275726
0.977473320287981 0.402792710250069 0.977473320287981 131 0.955886692239599 1.00188450750624 0.999791202275726
0.687211796487626 0.11414127088366 0.687211796487626 132 0.495573915609324 0.996961533070484 0.996269996684464
0.846327298466462 0.455220315552545 0.846327298466462 133 0.729418707583358 1.00006340944708 0.998579907321291
0.662185046477569 0.733074607670659 0.733074607670659 134 0.557391560932428 0.999747549331473 0.997470016459236
0.707990937015875 0.161215272771699 0.707990937015875 135 0.522130421953379 1.00018323193292 0.997470016459236
0.97551265339819 0.70721466389537 0.97551265339819 136 0.95264089701977 1.00147756062107 0.999791202275726
0.0173085221989997 0.0582895211530828 0.0582895211530828 137 0.00590144585423429 1.51941732678564 0.996017558411325
0.349850729081578 0.427735273584367 0.427735273584367 138 0.205665388020065 1.01033804377105 0.996017558411325
0.506424297001971 0.554989658305707 0.554989658305707 139 0.330554735910298 1.00761120346675 0.996017558411325
0.992596633026308 0.942376557186455 0.992596633026308 140 0.985172617291236 1.00083336820735 0.999791202275726
0.389660164016126 0.865490178082358 0.865490178082358 141 0.761507819415757 0.999181346386078 0.998579907321291
0.356777737588562 0.849362307044363 0.849362307044363 142 0.734508704632635 0.999848159069977 0.998579907321291
0.0865225178682387 0.799245633384143 0.799245633384143 143 0.656462083210387 0.997883004624468 0.997470016459236
0.28146140342748 0.880757268460712 0.880757268460712 144 0.786662732369431 0.999651573770984 0.998579907321291
0.0100147581131485 0.285742940453043 0.285742940453043 145 0.0945706698141045 1.08231777279523 0.996017558411325
0.731464896993851 0.684436675046972 0.731464896993851 146 0.554957214517557 1.00002164781817 0.997470016459236
0.449272418114679 0.743578985701948 0.743578985701948 147 0.57229271171437 0.999932690724475 0.997470016459236
0.125412892857959 0.429069492543627 0.429069492543627 148 0.207288285629979 1.00803629026408 0.996017558411325
0.433355711324343 0.782975711570999 0.782975711570999 149 0.630790793744467 0.999207349849423 0.997470016459236
0.297864526140638 0.0185874239920651 0.297864526140638 150 0.102537621717321 1.07220982829724 0.996017558411325
0.950231210774109 0.706086361773763 0.950231210774109 151 0.905355562112718 1.0026308114543 0.999791202275726
0.8569039132939 0.965604730361053 0.965604730361053 152 0.934272646798466 1.0015942013571 0.999791202275726
0.777390707227566 0.190265992925373 0.777390707227566 153 0.621053408084981 1.0013529540155 0.997470016459236
0.32722017363374 0.813457627385498 0.813457627385498 154 0.678002360578342 0.99868182647201 0.997470016459236
0.708382063375584 0.441302043928897 0.708382063375584 155 0.522941870758336 0.999659006968012 0.997470016459236
0.369185897993827 0.955434757695716 0.955434757695716 156 0.914060194747713 1.00340818002934 0.999791202275726
0.624986427898036 0.963671838727446 0.963671838727446 157 0.930658011212747 1.00167323069994 0.999791202275726
0.851046655357599 0.554778759895589 0.851046655357599 158 0.737459427559752 0.999568978274781 0.998579907321291
0.0492125727439933 0.924425219461488 0.924425219461488 159 0.859840660961936 1.00210428282044 0.999791202275726
0.485875135499803 0.850528722543299 0.850528722543299 160 0.736279138388905 1.00002443673115 0.998579907321291
0.652226093528984 0.994104724384167 0.994104724384167 161 0.987680731779286 1.00117249882748 0.999791202275726
0.872267732888485 0.426041999244713 0.872267732888485 162 0.773015638831514 0.998886465913074 0.998579907321291
0.670132277565943 0.0852330563393814 0.670132277565943 163 0.470566538802006 1.00199338229383 0.996017558411325
0.460658198663167 0.584721226546725 0.584721226546725 164 0.362422543523163 1.01134607852164 0.996017558411325
0.743818965063019 0.556957220339877 0.743818965063019 165 0.57266155208026 0.999891239469619 0.997470016459236
0.312511062863629 0.95959802495905 0.95959802495905 166 0.922248450870463 1.00272521008489 0.999791202275726
0.262727416684284 0.594349980100281 0.594349980100281 167 0.375110652109767 1.0069366703045 0.996017558411325
0.0936532059964151 0.94570138608805 0.94570138608805 168 0.897167305989968 1.00266793402598 0.999791202275726
0.352859947759535 0.632077798964359 0.632077798964359 169 0.422838595455887 1.00065704180711 0.996017558411325
0.909695866825552 0.955753489568248 0.955753489568248 170 0.914797875479492 1.00323272759551 0.999791202275726
0.674802764144446 0.168085917713059 0.674802764144446 171 0.47720566538802 1.00087372578764 0.996017558411325
0.154360153368375 0.247276346187194 0.247276346187194 172 0.0716287990557687 1.11728266553763 0.996017558411325
0.637577176131564 0.263301991314687 0.637577176131564 173 0.429994098554146 0.999893438032432 0.996017558411325
0.926513315575207 0.868176205053183 0.926513315575207 174 0.864340513425789 1.00115019756512 0.999791202275726
0.87319885187336 0.564503069052056 0.87319885187336 175 0.773974623782827 0.999657676929046 0.998579907321291
0.131626230853787 0.407688441159996 0.407688441159996 176 0.188772499262319 1.01025965834089 0.996017558411325
0.458629101326159 0.638808612429039 0.638808612429039 177 0.43198583652995 0.99884185601347 0.996017558411325
0.864527409957941 0.979172306250283 0.979172306250283 178 0.958837415166716 1.00209635900564 0.999791202275726
0.260604997455773 0.404035659477481 0.404035659477481 179 0.185674240188846 1.01077249753949 0.996017558411325
0.944234897785033 0.365642279959724 0.944234897785033 180 0.895618176453231 1.00145547646143 0.999791202275726
0.833392129249317 0.864602320941239 0.864602320941239 181 0.759884921805842 0.999380402088634 0.998579907321291
0.129340600116215 0.994158082825537 0.994158082825537 182 0.987754499852464 1.00119971820263 0.999791202275726
0.186369035514891 0.795079699272182 0.795079699272182 183 0.648790203599882 0.999832756903139 0.997470016459236
0.665163472714346 0.80478198496979 0.80478198496979 184 0.664797875479492 0.998218499830604 0.997470016459236
0.946283043093104 0.349504965684349 0.946283043093104 185 0.897978754794925 1.00292878000399 0.999791202275726
0.585565643880244 0.567608917591625 0.585565643880244 186 0.364119209206256 1.00930747609525 0.996017558411325
0.754954604378383 0.120731079306649 0.754954604378383 187 0.588226615520803 1.00084823444084 0.997470016459236
0.275469883440168 0.0534277622838172 0.275469883440168 188 0.0887429920330481 1.08327218663549 0.996017558411325
0.946917369088782 0.330485492464991 0.946917369088782 189 0.899306580112127 1.00271940671307 0.999791202275726
0.804857568225404 0.624758774907346 0.804857568225404 190 0.665019179699026 0.998062229001586 0.997470016459236
0.866563129408306 0.228443045508762 0.866563129408306 191 0.762761876659782 0.999870538077534 0.998579907321291
0.130175735081221 0.754978914432577 0.754978914432577 192 0.588300383593981 1.00078299263951 0.997470016459236
0.645124371290969 0.0432016317466406 0.645124371290969 193 0.439583948067276 0.999610227211388 0.996017558411325
0.153194382548351 0.082413654574971 0.153194382548351 194 0.0306137503688404 1.19651938795621 0.996017558411325
0.0956129568085163 0.839824738017704 0.839824738017704 195 0.718058424313957 1.0012462762918 0.998579907321291
0.83653450675925 0.0960870475779342 0.83653450675925 196 0.714074948362349 0.999423789963911 0.998579907321291
0.224669805585462 0.21303279961931 0.224669805585462 197 0.0595308350545884 1.14477516234052 0.996017558411325
0.872482382031279 0.235455365367057 0.872482382031279 198 0.773384479197403 0.998873355697881 0.998579907321291
0.124949145466885 0.11558802959333 0.124949145466885 199 0.0208025966361759 1.28374046940119 0.996017558411325
0.668557451363483 0.0861767277939507 0.668557451363483 200 0.46901740926527 1.00092333259022 0.996017558411325
0.00963946069546338 0.231902344649836 0.231902344649836 201 0.0629241664207731 1.14185628620267 0.996017558411325
0.484439561445539 0.00660736903599424 0.484439561445539 202 0.257524343464149 1.00969501563676 0.996017558411325
0.293921126308031 0.448613375610401 0.448613375610401 203 0.223886102095013 1.01100505463652 0.996017558411325
0.0729339447673953 0.028208813875871 0.0729339447673953 204 0.00767187961050457 1.58751769284781 0.996017558411325
0.117221949005305 0.751061223492746 0.751061223492746 205 0.582915314251992 1.00025156520997 0.997470016459236
0.5524125655844 0.939909156840308 0.939909156840308 206 0.886987311891413 1.00244887591737 0.999791202275726
0.270423998886782 0.677874173665206 0.677874173665206 207 0.48148421363234 1.000380334631 0.996017558411325
0.289450825507147 0.885137016024374 0.885137016024374 208 0.794260843906757 0.999397729796593 0.998579907321291
0.971444194694543 0.169504217066285 0.971444194694543 209 0.944673945116554 1.00195231043266 0.999791202275726
0.895080775545062 0.699529656983323 0.895080775545062 210 0.809678371200944 1.00125858270366 0.999791202275726
0.780924588893361 0.219351585063094 0.780924588893361 211 0.626659781646503 1.00086268639942 0.997470016459236
0.870892843197991 0.78940416705917 0.870892843197991 212 0.769917379758041 0.999927901429815 0.998579907321291
0.282646079275498 0.32595723965994 0.32595723965994 213 0.122455001475361 1.04968241930323 0.996017558411325
0.232470946906814 0.726691200349795 0.726691200349795 214 0.54772794334612 1.00091721352071 0.997470016459236
0.842604031967521 0.876318209358328 0.876318209358328 215 0.77884331661257 1.00011109083528 0.998579907321291
0.737116434118972 0.526432690960403 0.737116434118972 216 0.563440542933019 0.999218642786484 0.997470016459236
0.263891283868383 0.219258016507301 0.263891283868383 217 0.081587488934789 1.09510232458125 0.996017558411325
0.0520222695081221 0.271384825217415 0.271384825217415 218 0.0863086456181765 1.08576694581355 0.996017558411325
0.484459022787444 0.311596222250425 0.484459022787444 219 0.257671879610505 1.00919030772468 0.996017558411325
0.724723050852971 0.812322832169242 0.812322832169242 220 0.676231926822071 0.998674756603774 0.997470016459236
0.0219920293950389 0.700943621226899 0.700943621226899 221 0.511876659781647 1.00139215297928 0.997470016459236
0.825717101817732 0.798441472168913 0.825717101817732 222 0.695559161994689 1.00122188480238 0.998579907321291
0.733457972539802 0.48345864397563 0.733457972539802 223 0.55805547359103 0.999533101912037 0.997470016459236
0.20499546025276 0.843633577879281 0.843633577879281 224 0.724033638241369 1.00147451801947 0.998579907321291
0.335988277402158 0.302599721308258 0.335988277402158 225 0.128799055768663 1.05220416320054 0.996017558411325
0.603076513999473 0.860646378896103 0.860646378896103 226 0.752655650634405 1.0002983367078 0.998579907321291
0.243961397886982 0.638973300417696 0.638973300417696 227 0.43235467689584 0.998465731503754 0.996017558411325
0.794775254502401 0.0749364585322264 0.794775254502401 228 0.648273827087636 0.999910635046865 0.997470016459236
0.677073044606022 0.217923357303141 0.677073044606022 229 0.480303924461493 1.00063871327444 0.996017558411325
0.416802736976471 0.768069585766814 0.768069585766814 230 0.607996459132487 1.00001252290562 0.997470016459236
0.258430878593167 0.908814872701311 0.908814872701311 231 0.832767778105636 1.00190253318564 0.999791202275726
0.150114957634772 0.786202533362456 0.786202533362456 232 0.635511950427855 0.999458654089046 0.997470016459236
0.210808098538131 0.338467939103406 0.338467939103406 233 0.129905576866332 1.05674620128665 0.996017558411325
0.112138089382387 0.0404791675742842 0.112138089382387 234 0.0169666568309236 1.33651539062992 0.996017558411325
0.322718717439131 0.444513680401202 0.444513680401202 235 0.219755089997049 1.01314595132276 0.996017558411325
0.964257280803198 0.323169720764412 0.964257280803198 236 0.932428444969017 1.0009226948757 0.999791202275726
0.0764750693706243 0.679523713550074 0.679523713550074 237 0.484287400413101 0.99908981298601 0.996017558411325
0.786536680730846 0.898780067257991 0.898780067257991 238 0.815727353201534 1.00160363937292 0.999791202275726
0.0428625505428473 0.952685235488742 0.952685235488742 239 0.909929182649749 1.00247623646196 0.999791202275726
0.917056933942098 0.205134735814043 0.917056933942098 240 0.84685748008262 1.00218810878109 0.999791202275726
0.952364793539903 0.20394840902091 0.952364793539903 241 0.909117733844792 1.0027318952885 0.999791202275726
0.322671256966724 0.0823496159003549 0.322671256966724 242 0.119504278548244 1.05678508682582 0.996017558411325
0.55136162256926 0.362736385380415 0.55136162256926 243 0.32694010032458 1.00659392729337 0.996017558411325
0.827378773950853 0.104427970771494 0.827378773950853 244 0.698952493360873 1.00013357455926 0.998579907321291
0.276958936407578 0.427765400748063 0.427765400748063 245 0.205739156093243 1.0101032065617 0.996017558411325
0.796787993637137 0.156112105081399 0.796787993637137 246 0.651962230746533 0.99898194337291 0.997470016459236
0.0459296527503751 0.799076287512615 0.799076287512615 247 0.655945706698141 0.998271594647046 0.997470016459236
0.906570951730667 0.661374737364728 0.906570951730667 248 0.828784302154028 1.00202693452871 0.999791202275726
0.234107911778867 0.95810116667375 0.95810116667375 249 0.919666568309236 1.0025705464276 0.999791202275726
0.955735793459914 0.726332883909145 0.955735793459914 250 0.914724107406315 1.00327844311215 0.999791202275726
0.416191936512983 0.0848949136902099 0.416191936512983 251 0.194895249336087 1.01524817856446 0.996017558411325
0.960339263087686 0.903499799166009 0.960339263087686 252 0.923871348480378 1.00242931227574 0.999791202275726
0.32952494759609 0.0711094192202398 0.32952494759609 253 0.124889347890233 1.04894561912319 0.996017558411325
0.083393724555744 0.41875970948423 0.41875970948423 254 0.197845972263204 1.01116039149628 0.996017558411325
0.865655501536506 0.262569636752796 0.865655501536506 255 0.761655355562113 0.999347458403657 0.998579907321291
0.885373028838719 0.355529974944094 0.885373028838719 256 0.795293596931248 0.998602152271464 0.998579907321291
0.328261709266151 0.404478662945344 0.404478662945344 257 0.186338152847448 1.009139532758 0.996017558411325
0.749337615853098 0.686588319983224 0.749337615853098 258 0.580776040129832 0.999633802179136 0.997470016459236
0.924995803451511 0.649210412390964 0.924995803451511 259 0.860873413986427 1.00207077228437 0.999791202275726
0.989081543419507 0.421851803787818 0.989081543419507 260 0.978017114192977 1.00139141745079 0.999791202275726
0.00347189610796389 0.194209784258489 0.194209784258489 261 0.0466214222484509 1.14956765472379 0.996017558411325
0.908026417398877 0.114330659199876 0.908026417398877 262 0.831366184715255 1.00194716289455 0.999791202275726
0.758791780263209 0.878825698171901 0.878825698171901 263 0.783933313661847 0.99898642036608 0.998579907321291
0.290519620802701 0.041650416852665 0.290519620802701 264 0.0979640011802892 1.07502235249474 0.996017558411325
0.376207624316308 0.605092725109929 0.605092725109929 265 0.387134848037769 1.00838404247712 0.996017558411325
0.239678271806056 0.246661786322347 0.246661786322347 266 0.0711861906167011 1.11952201736481 0.996017558411325
0.0478887460951331 0.896181130115906 0.896181130115906 267 0.811079964591325 1.00184956207157 0.999791202275726
0.758192116697139 0.334181929476677 0.758192116697139 268 0.593021540277368 1.00073236837038 0.997470016459236
0.387185297971284 0.501664617944734 0.501664617944734 269 0.274417232221894 1.00952490490478 0.996017558411325
0.394850339287051 0.489747335898211 0.489747335898211 270 0.262761876659782 1.00930056580112 0.996017558411325
0.641882406785513 0.165416329130272 0.641882406785513 271 0.436633225140159 0.997025777921315 0.996017558411325
0.351445473959637 0.147432575922541 0.351445473959637 272 0.141560932428445 1.03587106701954 0.996017558411325
0.605256638822265 0.335681129325401 0.605256638822265 273 0.387429920330481 1.0081190876196 0.996017558411325
0.224423170339837 0.406421210868703 0.406421210868703 274 0.187813514311006 1.00979781670289 0.996017558411325
0.022405200283643 0.0304771808404948 0.0304771808404948 275 0.00184420182944821 2.12921596472651 0.996017558411325
0.903314314251259 0.303661895863038 0.903314314251259 276 0.823104160519327 1.00210603068663 0.999791202275726
