X1 X2 pmax origIdx avgRej fdr fixedFdr
0.75522423492486 0.94659190043477 0.94659190043477 21 0.903806432575981 0.979756746867358 0.978583545694535
0.980330687286196 0.385074161844812 0.980330687286196 22 0.961714370020655 0.983658398623447 0.98193698425865
0.423586492522351 0.101258551952017 0.423586492522351 23 0.212304514606078 0.953841142502305 0.952155217982284
0.733725123238573 0.181648274699739 0.733725123238573 24 0.569120684567719 0.966026192030347 0.965198944489466
0.522353550609942 0.0247822239196185 0.522353550609942 25 0.305768663322514 0.964265968537278 0.958702567946185
0.462567597489825 0.417766377015857 0.462567597489825 26 0.247344349365595 0.957814945847849 0.954931214079112
0.0233837477091999 0.77691127810557 0.77691127810557 27 0.629610504573621 0.971216807712143 0.970821463743183
0.696396778495844 0.686535639695106 0.696396778495844 28 0.516819120684568 0.965677447606104 0.963435563944909
0.410251038864125 0.999081654198104 0.999081654198104 29 0.99786072587784 0.982578522887583 0.98193698425865
0.431646759707972 0.475602895982897 0.475602895982897 30 0.259811153732665 0.958420242894135 0.954931214079112
0.100551132636153 0.679919096871881 0.679919096871881 31 0.494024786072588 0.966497078718256 0.963435563944909
0.0265962855633846 0.246774819023895 0.246774819023895 32 0.0812924166420773 0.981846122197014 0.95114406097075
0.211673113706333 0.0709054133726694 0.211673113706333 33 0.0613750368840366 1.00961746620201 0.95114406097075
0.185972755363464 0.669950357248137 0.669950357248137 34 0.480746532900561 0.966480497711011 0.963435563944909
0.105868949306882 0.0320469266383754 0.105868949306882 35 0.0172617291236353 1.22790974254362 0.95114406097075
0.043201177972433 0.617817506027062 0.617817506027062 36 0.41487164355267 0.96489589622913 0.961597699037806
0.684891255999488 0.292511759848178 0.684891255999488 37 0.500590144585423 0.966745830693542 0.963435563944909
0.296112860040617 0.527307629162945 0.527307629162945 38 0.311522573030392 0.962765808875632 0.958702567946185
0.922351637970043 0.522865762652723 0.922351637970043 39 0.862348775449985 0.977888408501009 0.977624610606197
0.154975910880364 0.84190974350047 0.84190974350047 40 0.730303924461493 0.972890202702702 0.971928787867621
0.0235184623408037 0.346588946010096 0.346588946010096 41 0.148716435526704 0.957227332670705 0.95114406097075
0.00917194658058664 0.523669658993022 0.523669658993022 42 0.307244024786073 0.964015318295032 0.958702567946185
0.135959925567367 0.235790486505547 0.235790486505547 43 0.0748745942755975 0.988302722397129 0.95114406097075
0.393672488811094 0.442562581619395 0.442562581619395 44 0.228312186485689 0.958868552883772 0.954931214079112
0.291727457821907 0.828573895135162 0.828573895135162 45 0.708173502508115 0.973754950243709 0.971488368981825
0.433711068595066 0.53996074351715 0.53996074351715 46 0.324579521982886 0.964618206231181 0.961597699037806
0.799385291919957 0.225686125535133 0.799385291919957 47 0.662363529064621 0.973617777750414 0.971488368981825
1.03525600105798e-05 0.879977343802199 0.879977343802199 48 0.793375627028622 0.972966867360865 0.972542317958171
0.935537529554061 0.241302488840775 0.935537529554061 49 0.883741516671585 0.980065839613467 0.978583545694535
0.739903419057232 0.444901573470448 0.739903419057232 50 0.578267925641782 0.965664571889102 0.965198944489466
0.0482249264937402 0.195256236245384 0.195256236245384 51 0.0529654765417527 1.02625373667353 0.95114406097075
0.0321650568438793 0.824573832360504 0.824573832360504 52 0.699616406019475 0.976783499154763 0.971488368981825
0.437935589810265 0.0260391231698259 0.437935589810265 53 0.22469755089997 0.956220513896759 0.954931214079112
0.0505259534082257 0.960508030589811 0.960508030589811 54 0.929256417822366 0.979512716071201 0.979381359633112
0.349716884842607 0.227863581323106 0.349716884842607 55 0.150560637356152 0.960389535594208 0.95114406097075
0.604458805692435 0.251441844224301 0.604458805692435 56 0.398421363233992 0.96528566513967 0.961597699037806
0.247052016230301 0.876309149404263 0.876309149404263 57 0.786736500442608 0.97351419934728 0.972440811643203
0.055658211470728 0.99649775095819 0.99649775095819 58 0.992992033048097 0.982574716092645 0.98193698425865
0.905090604963779 0.359541917940742 0.905090604963779 59 0.83475951608144 0.974935256705767 0.974820721827771
0.540663156753542 0.261035179919579 0.540663156753542 60 0.325243434641487 0.964922600338154 0.961597699037806
0.812598998927741 0.314481468445607 0.812598998927741 61 0.68161699616406 0.975532262545082 0.971488368981825
0.200830889535251 0.361978022707808 0.361978022707808 62 0.160076718796105 0.959214978304459 0.95114406097075
0.224566423921002 0.142408958118816 0.224566423921002 63 0.0688993803481853 0.990892998928426 0.95114406097075
0.122555348889472 0.36458941738835 0.36458941738835 64 0.161847152552375 0.96071122492587 0.95114406097075
0.520353088047271 0.198304719397531 0.520353088047271 65 0.303850693419888 0.9636403340321 0.958702567946185
0.00273357664453785 0.191243673614874 0.191243673614874 66 0.0506786662732369 1.03727809484218 0.95114406097075
0.700210771947534 0.680565514801549 0.700210771947534 67 0.521982885807023 0.965835332097881 0.963435563944909
0.116742798687515 0.835734381451004 0.835734381451004 68 0.720640306875184 0.972441352689962 0.971488368981825
0.428605078442434 0.9880559255238 0.9880559255238 69 0.976984361168486 0.982747162057005 0.98193698425865
0.899240024894913 0.125266237864767 0.899240024894913 70 0.825907347300089 0.973444110337717 0.972945433222705
0.685502965577006 0.576693770685345 0.685502965577006 71 0.501401593390381 0.966774744339376 0.963435563944909
0.0720535123790175 0.0277901622734974 0.0720535123790175 72 0.00914724107406314 1.34410208788624 0.95114406097075
0.164239190116761 0.719823101599112 0.719823101599112 73 0.549793449395102 0.965120392645236 0.964340399902357
0.19217090812247 0.31684341688894 0.31684341688894 74 0.126881085866037 0.960706749151866 0.95114406097075
0.703161864512369 0.976134426151349 0.976134426151349 75 0.955370315727353 0.982202182647406 0.98193698425865
0.931869527552967 0.431256831526061 0.931869527552967 76 0.877176158158749 0.980122034449093 0.978583545694535
0.7378942417535 0.692454402341597 0.7378942417535 77 0.575169666568309 0.965975683040595 0.965198944489466
0.518625314087513 0.549527528139189 0.549527528139189 78 0.33475951608144 0.965589741951148 0.961597699037806
0.711041732260783 0.708637266058142 0.711041732260783 79 0.537990557686633 0.964111716834034 0.963563424044212
0.0829454626386172 0.308823127893716 0.308823127893716 80 0.120315727353202 0.96948093565012 0.95114406097075
0.746559430629705 0.529029465375279 0.746559430629705 81 0.586161109471821 0.968644954268805 0.968278617566227
0.940121559148622 0.0853198141880043 0.940121559148622 82 0.891708468574801 0.980295443849405 0.978583545694535
0.646150773364502 0.916303672658182 0.916303672658182 83 0.852095013278253 0.977478741544448 0.976998885939969
0.0367312395097338 0.098309889221653 0.098309889221653 84 0.0150486869282974 1.26473130026876 0.95114406097075
0.800440177809724 0.63630562650645 0.800440177809724 85 0.664207730894069 0.973307509799802 0.971488368981825
0.531593775971535 0.826481143666085 0.826481143666085 86 0.703599881971083 0.975459352548801 0.971488368981825
0.626314539901494 0.594543296511708 0.626314539901494 87 0.426822071407495 0.961683537801688 0.961597699037806
0.519305384310651 0.638054625886592 0.638054625886592 88 0.440247860725878 0.964713464906188 0.963435563944909
0.542649748720837 0.661337904192664 0.661337904192664 89 0.469238713484804 0.96683808366681 0.963435563944909
0.432600328267564 0.134476548751997 0.432600328267564 90 0.22078784302154 0.952155217982284 0.952155217982284
0.235978113612365 0.0191178434208497 0.235978113612365 91 0.0751696665683092 0.985721691400337 0.95114406097075
0.353295361092111 0.0724197767974673 0.353295361092111 92 0.153363824136914 0.95969255034972 0.95114406097075
0.482044971753369 0.345209781705232 0.482044971753369 93 0.265638831513721 0.960314950646534 0.954931214079112
0.219253083628981 0.360814434729914 0.360814434729914 94 0.159486574210682 0.957367274962685 0.95114406097075
0.156460223120105 0.847599095671371 0.847599095671371 95 0.739820005901446 0.972566680462695 0.971928787867621
0.576016658574458 0.743899539667269 0.743899539667269 96 0.58298908232517 0.967477092887845 0.967465629256785
0.342448510834993 0.42112133775447 0.42112133775447 97 0.210312776630274 0.952953762398331 0.95114406097075
0.490085326945432 0.427836764497514 0.490085326945432 98 0.275154912953674 0.955091254602887 0.954931214079112
0.00807331961795315 0.00798994879322301 0.00807331961795315 99 0.000442608439067572 2.09180058203271 0.95114406097075
0.519660087388317 0.332382843576929 0.519660087388317 100 0.302891708468575 0.964364070273734 0.958702567946185
0.98634395505272 0.278386383135858 0.98634395505272 101 0.974550014753615 0.98197961598608 0.98193698425865
0.284959295132745 0.558840845635584 0.558840845635584 102 0.345013278253172 0.965963939046737 0.961597699037806
0.948187752905195 0.239678325268586 0.948187752905195 103 0.907568604308056 0.978798384951038 0.978583545694535
0.795668764067207 0.505496001619727 0.795668764067207 104 0.65668338742992 0.973535334426447 0.971488368981825
0.392129534416213 0.649687910394497 0.649687910394497 105 0.454632634995574 0.965761131968054 0.963435563944909
0.379215988367502 0.20929274112324 0.379215988367502 106 0.17305989967542 0.962540231206978 0.95114406097075
0.014385325631418 0.000626729963238204 0.014385325631418 107 0.000958984951313072 1.80307322025049 0.95114406097075
0.862198193382746 0.0671058612392454 0.862198193382746 108 0.764015933903806 0.972395686241921 0.971928787867621
0.376945495523309 0.0729144886210691 0.376945495523309 109 0.171215697845972 0.962711187224897 0.95114406097075
0.614257123328398 0.061912957629256 0.614257123328398 110 0.410150486869283 0.965714758915258 0.961597699037806
0.526312994321476 0.303628075168489 0.526312994321476 111 0.31019474771319 0.96358732673137 0.958702567946185
0.0611982496958336 0.117696089996546 0.117696089996546 112 0.0215402773679551 1.15045566895941 0.95114406097075
0.814268944752643 0.400703273003623 0.814268944752643 113 0.684789023310711 0.974745591222474 0.971488368981825
0.955976793765969 0.213527589099601 0.955976793765969 114 0.920330480967837 0.980230596046819 0.979061362900951
0.815733763936373 0.9363980945803 0.9363980945803 115 0.885511950427855 0.979801949891482 0.978583545694535
0.383288791593582 0.116355895783334 0.383288791593582 116 0.176305694895249 0.962710860285961 0.95114406097075
0.386561555101781 0.249588326954938 0.386561555101781 117 0.179035113602833 0.962309055860973 0.95114406097075
0.591025700361642 0.751728656480646 0.751728656480646 118 0.593611684862791 0.968835005121822 0.968835005121822
0.0928016442709337 0.391789084730915 0.391789084730915 119 0.183977574505754 0.958856837577806 0.95114406097075
0.68960691512555 0.450490904414484 0.68960691512555 120 0.507598111537327 0.965566133911452 0.963435563944909
0.318209276073415 0.60533810330824 0.60533810330824 121 0.399822956624373 0.964465364853251 0.961597699037806
0.216697285210122 0.683456615016234 0.683456615016234 122 0.498672174682797 0.966711646038647 0.963435563944909
0.00414714745649953 0.654585768170034 0.654585768170034 123 0.460976689288876 0.965733128180792 0.963435563944909
0.111734070957161 0.344056983256079 0.344056983256079 124 0.14635585718501 0.960355222594781 0.95114406097075
0.954253825594467 0.187972375530257 0.954253825594467 125 0.917453526113898 0.979964903404323 0.979061362900951
0.573893633170204 0.965357791683139 0.965357791683139 126 0.937297137798761 0.980381528963471 0.980356446450937
7.08281971260091e-05 0.321412640687672 0.321412640687672 127 0.129831808793154 0.962304754109216 0.95114406097075
0.012231893712612 0.143037703631799 0.143037703631799 128 0.0300236057834169 1.10869344033172 0.95114406097075
0.696924126310194 0.0921889722751557 0.696924126310194 129 0.517704337562703 0.965377113695863 0.963435563944909
0.00978758815129288 0.848099656617252 0.848099656617252 130 0.740483918560047 0.972769924635589 0.971928787867621
0.977473320287981 0.457058635361896 0.977473320287981 131 0.957435821776335 0.982623008949699 0.98193698425865
0.687211796487626 0.643171384088628 0.687211796487626 132 0.504131012097964 0.96597467836813 0.963435563944909
0.846327298466462 0.89482520762673 0.89482520762673 133 0.817792859250516 0.974051773170658 0.972945433222705
0.662185046477569 0.722973089979461 0.722973089979461 134 0.553850693419888 0.965838944386226 0.964340399902357
0.707990937015875 0.225545459301627 0.707990937015875 135 0.533933313661847 0.963731855191542 0.963435563944909
0.97551265339819 0.0888878756634477 0.97551265339819 136 0.954116258483328 0.982310722047093 0.98193698425865
0.0173085221989997 0.0889884796771967 0.0889884796771967 137 0.0129094128061375 1.27833057234267 0.95114406097075
0.349850729081578 0.672635409026643 0.672635409026643 138 0.483402183534966 0.968290681188529 0.963435563944909
0.506424297001971 0.810296624593219 0.810296624593219 139 0.678297432871053 0.975123519019605 0.971488368981825
0.992596633026308 0.903902509764332 0.992596633026308 140 0.985910298023016 0.982323344470626 0.98193698425865
0.389660164016126 0.186317601934253 0.389660164016126 141 0.182059604603128 0.959708134637148 0.95114406097075
0.356777737588562 0.858179103529881 0.858179103529881 142 0.756934198878725 0.972932973902362 0.971928787867621
0.0865225178682387 0.418078061152809 0.418078061152809 143 0.207140749483623 0.95518279287834 0.95114406097075
0.28146140342748 0.871087463423648 0.871087463423648 144 0.7770728828563 0.97462851359612 0.972440811643203
0.0100147581131485 0.731660954056055 0.731660954056055 145 0.56624372971378 0.965870236698832 0.965198944489466
0.731464896993851 0.290081886450868 0.731464896993851 146 0.565579817055179 0.966523160602162 0.965198944489466
0.449272418114679 0.785127667010776 0.785127667010776 147 0.641265860135733 0.972446823841899 0.970821463743183
0.125412892857959 0.822488097626976 0.822488097626976 148 0.696739451165536 0.976182536198944 0.971488368981825
0.433355711324343 0.992881105867493 0.992881105867493 149 0.986574210681617 0.982194010970787 0.98193698425865
0.297864526140638 0.609588471992489 0.609588471992489 150 0.404691649454116 0.965151992154216 0.961597699037806
0.950231210774109 0.526646413719762 0.950231210774109 151 0.910519327235173 0.979594055665494 0.978583545694535
0.8569039132939 0.294889182237067 0.8569039132939 152 0.754499852463854 0.973355114117371 0.971928787867621
0.777390707227566 0.614071729023555 0.777390707227566 153 0.630200649159044 0.971423315288108 0.970821463743183
0.32722017363374 0.0964446963239144 0.32722017363374 154 0.134110357037474 0.96082963358519 0.95114406097075
0.708382063375584 0.806314084654384 0.806314084654384 155 0.672174682797285 0.974991444048951 0.971488368981825
0.369185897993827 0.26331884127489 0.369185897993827 156 0.16524048391856 0.961826968807992 0.95114406097075
0.624986427898036 0.805763076747247 0.805763076747247 157 0.671879610504574 0.97417515118333 0.971488368981825
0.851046655357599 0.628114707049794 0.851046655357599 158 0.745500147536146 0.972524158241197 0.971928787867621
0.0492125727439933 0.0769082072154905 0.0769082072154905 159 0.01032753024491 1.30231876119686 0.95114406097075
0.485875135499803 0.328756899480425 0.485875135499803 160 0.270212452050752 0.957585021254501 0.954931214079112
0.652226093528984 0.757493860678345 0.757493860678345 161 0.60113602832694 0.97039894254664 0.969151629496562
0.872267732888485 0.855559374747973 0.872267732888485 162 0.779876069637061 0.973595627886922 0.972440811643203
0.670132277565943 0.758432864376281 0.758432864376281 163 0.602537621717321 0.970375465655863 0.969151629496562
0.460658198663167 0.908439850047404 0.908439850047404 164 0.839259368545294 0.976466879437756 0.976190267631478
0.743818965063019 0.781892408549674 0.781892408549674 165 0.636618471525524 0.972034307033439 0.970821463743183
0.312511062863629 0.413314103983677 0.413314103983677 166 0.202419592800236 0.957815853408888 0.95114406097075
0.262727416684284 0.243399541545992 0.262727416684284 167 0.090882266155208 0.975347464693746 0.95114406097075
0.0936532059964151 0.368891020254013 0.368891020254013 168 0.165019179699026 0.961771097037746 0.95114406097075
0.352859947759535 0.0157012102342508 0.352859947759535 169 0.153068751844202 0.959479697118022 0.95114406097075
0.909695866825552 0.437484730460178 0.909695866825552 170 0.841472410740632 0.976432850814503 0.976394484904807
0.674802764144446 0.486206968878224 0.674802764144446 171 0.486500442608439 0.967853442932269 0.963435563944909
0.154360153368375 0.991217002484611 0.991217002484611 172 0.983180879315432 0.982464806942596 0.98193698425865
0.637577176131564 0.0140029588026922 0.637577176131564 173 0.439952788433166 0.964032995510235 0.963435563944909
0.926513315575207 0.125514388693628 0.926513315575207 174 0.869209206255533 0.97842723148891 0.97842723148891
0.87319885187336 0.337152307998495 0.87319885187336 175 0.781277663027442 0.973796569312618 0.972440811643203
0.131626230853787 0.0942128889748285 0.131626230853787 176 0.0255975213927412 1.14533445057139 0.95114406097075
0.458629101326159 0.105057659856377 0.458629101326159 177 0.243360873413986 0.95871300161814 0.954931214079112
0.864527409957941 0.798500927663649 0.864527409957941 178 0.767261729123635 0.973193179660244 0.972440811643203
0.260604997455773 0.415526417025696 0.415526417025696 179 0.204558866922396 0.956802457904326 0.95114406097075
0.944234897785033 0.848262633085922 0.944234897785033 180 0.900265565063441 0.978999065517097 0.978583545694535
0.833392129249317 0.954971528540968 0.954971528540968 181 0.918412511065211 0.980330578833558 0.979061362900951
0.129340600116215 0.78654261246442 0.78654261246442 182 0.644437887282384 0.970914514754821 0.970821463743183
0.186369035514891 0.383790674221861 0.383790674221861 183 0.176822071407495 0.96210902986844 0.95114406097075
0.665163472714346 0.564990611429617 0.665163472714346 184 0.474033638241369 0.967289229942317 0.963435563944909
0.946283043093104 0.36775451249875 0.946283043093104 185 0.903511360283269 0.979474034986138 0.978583545694535
0.585565643880244 0.351385539557443 0.585565643880244 186 0.375922100914724 0.965343907192969 0.961597699037806
0.754954604378383 0.521794178482029 0.754954604378383 187 0.597373856594866 0.970430389794509 0.969151629496562
0.275469883440168 0.495833529786191 0.495833529786191 188 0.279876069637061 0.958899552807345 0.958702567946185
0.946917369088782 0.289612545081698 0.946917369088782 189 0.904617881380938 0.979512419657572 0.978583545694535
0.804857568225404 0.383142089897375 0.804857568225404 190 0.670478017114193 0.97416390518624 0.971488368981825
0.866563129408306 0.836213128743827 0.866563129408306 191 0.770359988197108 0.973564234603691 0.972440811643203
0.130175735081221 0.133292341559083 0.133292341559083 192 0.0261138979049867 1.14433495299238 0.95114406097075
0.645124371290969 0.99730767481776 0.99730767481776 193 0.994393626438477 0.982697667356376 0.98193698425865
0.153194382548351 0.0355618666576474 0.153194382548351 194 0.0347447624668044 1.0652354809045 0.95114406097075
0.0956129568085163 0.705295610869828 0.705295610869828 195 0.528622012393036 0.966564051901219 0.963435563944909
0.83653450675925 0.969938617193354 0.969938617193354 196 0.944526408970198 0.981608337043702 0.981507077334982
0.224669805585462 0.89620190231991 0.89620190231991 197 0.819858365299498 0.974408729158211 0.972945433222705
0.872482382031279 0.154948150144251 0.872482382031279 198 0.780023605783417 0.973860993087516 0.972440811643203
0.124949145466885 0.644972965803054 0.644972965803054 199 0.447182059604603 0.96877894261163 0.963435563944909
0.668557451363483 0.699823067826427 0.699823067826427 200 0.521466509294777 0.96580138779201 0.963435563944909
0.00963946069546338 0.419505257218952 0.419505257218952 201 0.208173502508114 0.956203927014285 0.95114406097075
0.484439561445539 0.262730883065176 0.484439561445539 202 0.268220714074948 0.959577913011283 0.954931214079112
0.293921126308031 0.928319958554304 0.928319958554304 203 0.871717320743582 0.979197087391623 0.978583545694535
0.0729339447673953 0.976635830422889 0.976635830422889 204 0.955886692239599 0.982623866280067 0.98193698425865
0.117221949005305 0.177367482081476 0.177367482081476 205 0.0446296842726468 1.0441752449057 0.95114406097075
0.5524125655844 0.576384282653182 0.576384282653182 206 0.364488049572145 0.967318266586589 0.961597699037806
0.270423998886782 0.0825602689975411 0.270423998886782 207 0.0962673354971968 0.966670604958749 0.95114406097075
0.289450825507147 0.47422299075862 0.47422299075862 208 0.258262024195928 0.959155741100156 0.954931214079112
0.971444194694543 0.62270550982925 0.971444194694543 209 0.946739451165536 0.982184996742426 0.98193698425865
0.895080775545062 0.71779026941482 0.895080775545062 210 0.818161699616406 0.97413524822698 0.972945433222705
0.780924588893361 0.55264359951203 0.780924588893361 211 0.634995573915609 0.97227141078974 0.970821463743183
0.870892843197991 0.655153947698887 0.870892843197991 212 0.776630274417232 0.974775219220406 0.972440811643203
0.282646079275498 0.894008580745611 0.894008580745611 213 0.816686338152847 0.973699564470353 0.972945433222705
0.232470946906814 0.487440514998431 0.487440514998431 214 0.271909117733845 0.957129916231323 0.954931214079112
0.842604031967521 0.342725019470544 0.842604031967521 215 0.731336677485984 0.973017089468708 0.971928787867621
0.737116434118972 0.369024463148346 0.737116434118972 216 0.573989377397462 0.966068126000833 0.965198944489466
0.263891283868383 0.0900092322100926 0.263891283868383 217 0.0917674830333432 0.973145070772028 0.95114406097075
0.0520222695081221 0.468879542084706 0.468879542084706 218 0.253024491000295 0.959318842032128 0.954931214079112
0.484459022787444 0.668607719184126 0.668607719184126 219 0.479640011802892 0.965131936473732 0.963435563944909
0.724723050852971 0.622564889398143 0.724723050852971 220 0.556948952493361 0.964782356944746 0.964340399902357
0.0219920293950389 0.00401728913990929 0.0219920293950389 221 0.0015491295367365 1.80085043565818 0.95114406097075
0.825717101817732 0.140942737822952 0.825717101817732 222 0.701313071702567 0.976948649255683 0.971488368981825
0.733457972539802 0.834193467818853 0.834193467818853 223 0.717689583948067 0.973072737604206 0.971488368981825
0.20499546025276 0.362638987207751 0.362638987207751 224 0.160519327235173 0.959622678775154 0.95114406097075
0.335988277402158 0.643684373551867 0.643684373551867 225 0.445485393921511 0.968897375166593 0.963435563944909
0.603076513999473 0.611241030283597 0.611241030283597 226 0.40668338742992 0.965201018570719 0.961597699037806
0.243961397886982 0.355285829753752 0.355285829753752 227 0.155503098259073 0.95579974523337 0.95114406097075
0.794775254502401 0.33870973238396 0.794775254502401 228 0.65528179403954 0.973574283377574 0.971488368981825
0.677073044606022 0.622166855301405 0.677073044606022 229 0.489524933608734 0.967855917733052 0.963435563944909
0.416802736976471 0.97400244891899 0.97400244891899 230 0.951386839775745 0.982251603445044 0.98193698425865
0.258430878593167 0.159625758156014 0.258430878593167 231 0.0879315432280909 0.98054800655684 0.95114406097075
0.150114957634772 0.203158196013016 0.203158196013016 232 0.0569489524933609 1.01774944830827 0.95114406097075
0.210808098538131 0.159668470785187 0.210808098538131 233 0.0604898200059014 1.01756966656828 0.95114406097075
0.112138089382387 0.213706165033045 0.213706165033045 234 0.0624077899085276 1.00853501727304 0.95114406097075
0.322718717439131 0.142602623593995 0.322718717439131 235 0.130643257598112 0.963035397544058 0.95114406097075
0.964257280803198 0.0548496728192558 0.964257280803198 236 0.93552670404249 0.980125072711481 0.980050018395592
0.0764750693706243 0.261189207179661 0.261189207179661 237 0.089923281203895 0.976070290586889 0.95114406097075
0.786536680730846 0.524190999178858 0.786536680730846 238 0.644290351136028 0.971123187764431 0.970821463743183
0.0428625505428473 0.387129408845377 0.387129408845377 239 0.179551490115078 0.962021845979631 0.95114406097075
0.917056933942098 0.23819759212513 0.917056933942098 240 0.853422838595456 0.977468094490058 0.976998885939969
0.952364793539903 0.101384111795741 0.952364793539903 241 0.914724107406315 0.979223217082767 0.979061362900951
0.322671256966724 0.618111504580236 0.618111504580236 242 0.415683092357628 0.963852933838422 0.961597699037806
0.55136162256926 0.60587912927759 0.60587912927759 243 0.400781941575686 0.963732839971833 0.961597699037806
0.827378773950853 0.963528359557224 0.963528359557224 244 0.934198878725288 0.980118705305378 0.979987580408282
0.276958936407578 0.493130426815646 0.493130426815646 245 0.277515491295367 0.957583269207625 0.956945334846503
0.796787993637137 0.222762447061694 0.796787993637137 246 0.658675125405724 0.973140869980137 0.971488368981825
0.0459296527503751 0.0618956589693772 0.0618956589693772 247 0.00715550309825907 1.39915858947109 0.95114406097075
0.906570951730667 0.716944366612115 0.906570951730667 248 0.8368987902036 0.9754360767338 0.975261033069883
0.234107911778867 0.600477966984245 0.600477966984245 249 0.393626438477427 0.965298579357009 0.961597699037806
0.955735793459914 0.58866807982313 0.955735793459914 250 0.91988787252877 0.980236021869437 0.979061362900951
0.416191936512983 0.259417270060763 0.416191936512983 251 0.205075243434641 0.957103049799426 0.95114406097075
0.960339263087686 0.502769921248849 0.960339263087686 252 0.928666273236943 0.979810324698348 0.979381359633112
0.32952494759609 0.182240374988319 0.32952494759609 253 0.136175863086456 0.957798392984725 0.95114406097075
0.083393724555744 0.184944305231247 0.184944305231247 254 0.0476541752729419 1.04539521583835 0.95114406097075
0.865655501536506 0.995720394636128 0.995720394636128 255 0.990926526999115 0.983171585810872 0.98193698425865
0.885373028838719 0.871852838517448 0.885373028838719 256 0.802301563883151 0.973249152767192 0.972945433222705
0.328261709266151 0.639304207922471 0.639304207922471 257 0.441206845677191 0.966085333324997 0.963435563944909
0.749337615853098 0.493165837803192 0.749337615853098 258 0.59043965771614 0.968287871735782 0.968287871735782
0.924995803451511 0.746297155119467 0.924995803451511 259 0.866332251401593 0.978651548057716 0.978147948554458
0.989081543419507 0.256565258892071 0.989081543419507 260 0.979049867217468 0.982597967527973 0.98193698425865
0.00347189610796389 0.0982775885385734 0.0982775885385734 261 0.0149749188551195 1.27035852432796 0.95114406097075
0.908026417398877 0.54146175888029 0.908026417398877 262 0.838816760106226 0.976146088591081 0.976146088591081
0.758791780263209 0.178289801550462 0.758791780263209 263 0.603570374741812 0.969568129568749 0.969151629496562
0.290519620802701 0.480526042328436 0.480526042328436 264 0.264163470050162 0.960219058290341 0.954931214079112
0.376207624316308 0.242994256945493 0.376207624316308 265 0.170625553260549 0.96272706681189 0.95114406097075
0.239678271806056 0.388784386425581 0.388784386425581 266 0.181026851578637 0.961369012530975 0.95114406097075
0.0478887460951331 0.5214916089503 0.5214916089503 267 0.304883446444379 0.964180527570826 0.958702567946185
0.758192116697139 0.969482890646849 0.969482890646849 268 0.943346119799351 0.981965108644492 0.981507077334982
0.387185297971284 0.283304735690014 0.387185297971284 269 0.179625258188256 0.961870951728971 0.95114406097075
0.394850339287051 0.300700424436481 0.394850339287051 270 0.187075833579227 0.955995421234844 0.95114406097075
0.641882406785513 0.566652066434067 0.641882406785513 271 0.44408380053113 0.966956546270085 0.963435563944909
0.351445473959637 0.302276039887572 0.351445473959637 272 0.152257303039245 0.957871148879111 0.95114406097075
0.605256638822265 0.375265554283786 0.605256638822265 273 0.399675420478017 0.964583652512128 0.961597699037806
0.224423170339837 0.795956815130325 0.795956815130325 274 0.657273532015344 0.973318427775325 0.971488368981825
0.022405200283643 0.177081692377989 0.177081692377989 275 0.0444821481262909 1.04495546363807 0.95114406097075
0.903314314251259 0.230440529736947 0.903314314251259 276 0.831808793154323 0.974786529959999 0.97467362130473
