X1 X2 pmax origIdx avgRej fdr fixedFdr
0.7378942417535 0.229580433576577 0.7378942417535 77 0.54308055473591 1.01457096191382 0.999691510768059
0.518625314087513 0.615045911868783 0.615045911868783 78 0.375184420182945 1.0294825484403 0.999691510768059
0.711041732260783 0.201905712795521 0.711041732260783 79 0.502581882561227 1.01971782615969 0.999691510768059
0.0829454626386172 0.629745474593389 0.629745474593389 80 0.394659191501918 1.02473898854444 0.999691510768059
0.746559430629705 0.927388868159625 0.927388868159625 81 0.854676895839481 1.00893714840173 0.999691510768059
0.940121559148622 0.530582553454033 0.940121559148622 82 0.880126881085866 1.00635733662374 0.999691510768059
0.646150773364502 0.244770947261324 0.646150773364502 83 0.413765122455001 1.02764067031561 0.999691510768059
0.0367312395097338 0.69943595881436 0.69943595881436 84 0.485984066096194 1.02119041432012 0.999691510768059
0.800440177809724 0.296903189637493 0.800440177809724 85 0.638683977574506 1.01157650568067 0.999691510768059
0.531593775971535 0.688887524673216 0.688887524673216 86 0.470050162289761 1.02494469473809 0.999691510768059
0.626314539901494 0.861099604150963 0.861099604150963 87 0.739746237828268 1.00779951533865 0.999691510768059
0.519305384310651 0.515621600130546 0.519305384310651 88 0.264753614635586 1.05031655941084 0.999691510768059
0.542649748720837 0.704609086744571 0.704609086744571 89 0.492696960755385 1.02187613215557 0.999691510768059
0.432600328267564 0.51493392133033 0.51493392133033 90 0.260401298318088 1.05052856255991 0.999691510768059
0.235978113612365 0.336857735479225 0.336857735479225 91 0.114856889938035 1.05337519727183 0.999691510768059
0.353295361092111 0.132581678870578 0.353295361092111 92 0.126733549719681 1.04552584637636 0.999691510768059
0.482044971753369 0.248222234716758 0.482044971753369 93 0.228017114192977 1.05591227916661 0.999691510768059
0.219253083628981 0.00110771578031932 0.219253083628981 94 0.0513425789318383 1.04845041444471 0.999691510768059
0.156460223120105 0.739823747842013 0.739823747842013 95 0.546105045736205 1.0141162851717 0.999691510768059
0.576016658574458 0.484516062618446 0.576016658574458 96 0.329005606373562 1.03344856453457 0.999691510768059
0.342448510834993 0.941853286583311 0.941853286583311 97 0.88388905281794 1.00570295734001 0.999691510768059
0.490085326945432 0.697091306296931 0.697091306296931 98 0.482664502803187 1.02149457828134 0.999691510768059
0.00807331961795315 0.94728058777442 0.94728058777442 99 0.893921510770139 1.00570396557912 0.999691510768059
0.519660087388317 0.41301241789434 0.519660087388317 100 0.265048686928297 1.05053591539358 0.999691510768059
0.98634395505272 0.628857299834018 0.98634395505272 101 0.972115668338743 1.00124658164885 0.999691510768059
0.284959295132745 0.259401164739734 0.284959295132745 102 0.0835792269105931 1.05356135661249 0.999691510768059
0.948187752905195 0.299608846215759 0.948187752905195 103 0.895470640306875 1.00585384369989 0.999691510768059
0.795668764067207 0.484567071102383 0.795668764067207 104 0.6303481853054 1.01302375682679 0.999691510768059
0.392129534416213 0.169615948758382 0.392129534416213 105 0.154322809088227 1.04834610792023 0.999691510768059
0.379215988367502 0.479173584344788 0.479173584344788 106 0.225213927412216 1.05678319619863 0.999691510768059
0.014385325631418 0.383000076169208 0.383000076169208 107 0.14709353791679 1.05129122319998 0.999691510768059
0.862198193382746 0.379867328757302 0.862198193382746 108 0.742254352316318 1.00690870298071 0.999691510768059
0.376945495523309 0.617714289655445 0.617714289655445 109 0.378799055768663 1.02828764904114 0.999691510768059
0.614257123328398 0.0623017297339025 0.614257123328398 110 0.374077899085276 1.02995188441521 0.999691510768059
0.526312994321476 0.930437104107207 0.930437104107207 111 0.859988197108292 1.00918873743653 0.999691510768059
0.0611982496958336 0.184012200581679 0.184012200581679 112 0.0362201239303629 1.07430138896007 0.999691510768059
0.814268944752643 0.620884740266545 0.814268944752643 113 0.663174977869578 1.00745838902087 0.999691510768059
0.955976793765969 0.0385482887204419 0.955976793765969 114 0.910740631454706 1.00501423730982 0.999691510768059
0.815733763936373 0.131989026179253 0.815733763936373 115 0.665019179699026 1.00820823193045 0.999691510768059
0.383288791593582 0.310053114918226 0.383288791593582 116 0.147462378282679 1.0501773835114 0.999691510768059
0.386561555101781 0.588100447082391 0.588100447082391 117 0.343537916789613 1.03048481503458 0.999691510768059
0.591025700361642 0.150380576999659 0.591025700361642 118 0.34722632044851 1.02942145263593 0.999691510768059
0.0928016442709337 0.653627478811135 0.653627478811135 119 0.42342874004131 1.02696036100777 0.999691510768059
0.68960691512555 0.783109367353695 0.783109367353695 120 0.611242254352316 1.01264875159538 0.999691510768059
0.318209276073415 0.919411649220535 0.919411649220535 121 0.840956034228386 1.00815040697441 0.999691510768059
0.216697285210122 0.807183642638721 0.807183642638721 122 0.649380348185305 1.01139621863039 0.999691510768059
0.00414714745649953 0.0878386993365485 0.0878386993365485 123 0.00892593685452936 1.16635779274673 0.999691510768059
0.111734070957161 0.203554603728256 0.203554603728256 124 0.0444821481262909 1.05408382098931 0.999691510768059
0.954253825594467 0.434757671656091 0.954253825594467 125 0.906904691649454 1.0056942011094 0.999691510768059
0.573893633170204 0.277842129666059 0.573893633170204 126 0.326423723812334 1.03417663626165 0.999691510768059
7.08281971260091e-05 0.532438015725592 0.532438015725592 127 0.279876069637061 1.04283444567668 0.999691510768059
0.012231893712612 0.493341607150444 0.493341607150444 128 0.238787252876955 1.05447006626208 0.999691510768059
0.696924126310194 0.148579745033881 0.696924126310194 129 0.482516966656831 1.02132851509138 0.999691510768059
0.00978758815129288 0.442079323898487 0.442079323898487 130 0.192829743287105 1.0565322328235 0.999691510768059
0.977473320287981 0.558771546617909 0.977473320287981 131 0.954337562702862 1.00194608005035 0.999691510768059
0.687211796487626 0.271434127749874 0.687211796487626 132 0.467837120094423 1.0249093781984 0.999691510768059
0.846327298466462 0.172604534868617 0.846327298466462 133 0.71473886102095 1.00826307022373 0.999691510768059
0.662185046477569 0.959172859109759 0.959172859109759 134 0.918486279138389 1.00309593916999 0.999691510768059
0.707990937015875 0.661924203727952 0.707990937015875 135 0.498377102390086 1.0197208634732 0.999691510768059
0.97551265339819 0.90078233117721 0.97551265339819 136 0.950575390970788 1.00194943689766 0.999691510768059
0.0173085221989997 0.1425211156611 0.1425211156611 137 0.0219828858070227 1.11100786880231 0.999691510768059
0.349850729081578 0.868631302502688 0.868631302502688 138 0.753540867512541 1.00639376640702 0.999691510768059
0.506424297001971 0.80826106207324 0.80826106207324 139 0.651593390380643 1.01059808862002 0.999691510768059
0.992596633026308 0.688828264369571 0.992596633026308 140 0.984361168486279 1.00115211772232 0.999691510768059
0.389660164016126 0.377654765077959 0.389660164016126 141 0.152699911478312 1.0467266201002 0.999691510768059
0.356777737588562 0.288955919808591 0.356777737588562 142 0.129758040719976 1.04047429576398 0.999691510768059
0.0865225178682387 0.314293200294853 0.314293200294853 143 0.101431100619652 1.04533710958557 0.999691510768059
0.28146140342748 0.037429373547702 0.28146140342748 144 0.081587488934789 1.05437182023203 0.999691510768059
0.0100147581131485 0.877391618694489 0.877391618694489 145 0.768737090587194 1.00611082109199 0.999691510768059
0.731464896993851 0.785721626955371 0.785721626955371 146 0.614414281498967 1.01400949516729 0.999691510768059
0.449272418114679 0.120842056179856 0.449272418114679 147 0.199395101799941 1.05403143435076 0.999691510768059
0.125412892857959 0.184251770722629 0.184251770722629 148 0.0363676600767188 1.07250907533159 0.999691510768059
0.433355711324343 0.501569793865089 0.501569793865089 149 0.246975508999705 1.05266200936277 0.999691510768059
0.297864526140638 0.61370870992437 0.61370870992437 150 0.373340218353497 1.03019441969387 0.999691510768059
0.950231210774109 0.317756889238411 0.950231210774109 151 0.899970492770729 1.00506647283491 0.999691510768059
0.8569039132939 0.49525913686613 0.8569039132939 152 0.732959575095898 1.0074348562966 0.999691510768059
0.777390707227566 0.134352715386416 0.777390707227566 153 0.602021245205075 1.01351499149041 0.999691510768059
0.32722017363374 0.163347724630529 0.32722017363374 154 0.108807907937445 1.05211474563248 0.999691510768059
0.708382063375584 0.592791065128472 0.708382063375584 155 0.498967246975509 1.01961408278086 0.999691510768059
0.369185897993827 0.536112227932973 0.536112227932973 156 0.283638241369135 1.04281429915258 0.999691510768059
0.624986427898036 0.628006421361005 0.628006421361005 157 0.393036293892004 1.02344350285027 0.999691510768059
0.851046655357599 0.754361156821794 0.851046655357599 158 0.723074653290056 1.00756484804552 0.999691510768059
0.0492125727439933 0.911704830693448 0.911704830693448 159 0.827530244910003 1.00771367896721 0.999691510768059
0.485875135499803 0.449083002744259 0.485875135499803 160 0.23148421363234 1.05613031911344 0.999691510768059
0.652226093528984 0.88340116340163 0.88340116340163 161 0.77847447624668 1.00692122558066 0.999691510768059
0.872267732888485 0.301965413060895 0.872267732888485 162 0.759589849513131 1.00659436320097 0.999691510768059
0.670132277565943 0.875484384554678 0.875484384554678 163 0.764974918855119 1.00675178099372 0.999691510768059
0.460658198663167 0.105610352760457 0.460658198663167 164 0.209206255532605 1.05428717353057 0.999691510768059
0.743818965063019 0.282909440844197 0.743818965063019 165 0.551785187370906 1.01430141705668 0.999691510768059
0.312511062863629 0.661059076752601 0.661059076752601 166 0.431764532310416 1.02957990564427 0.999691510768059
0.262727416684284 0.155832305188112 0.262727416684284 167 0.0726615520802597 1.03963483529397 0.999691510768059
0.0936532059964151 0.0205489765655821 0.0936532059964151 168 0.0102537621717321 1.13384858379853 0.999691510768059
0.352859947759535 0.797888033955993 0.797888033955993 169 0.63425789318383 1.01228524848209 0.999691510768059
0.909695866825552 0.545453538580593 0.909695866825552 170 0.824136913543818 1.00749027782293 0.999691510768059
0.674802764144446 0.114544549640897 0.674802764144446 171 0.451239303629389 1.02548797677953 0.999691510768059
0.154360153368375 0.0460437767823344 0.154360153368375 172 0.0260401298318088 1.08363364292798 0.999691510768059
0.637577176131564 0.727713231039717 0.727713231039717 173 0.528400708173502 1.01482046547684 0.999691510768059
0.926513315575207 0.393742647926806 0.926513315575207 174 0.852832694010032 1.00924511508453 0.999691510768059
0.87319885187336 0.102248761991908 0.87319885187336 175 0.761286515196223 1.00645516994321 0.999691510768059
0.131626230853787 0.0955945219607391 0.131626230853787 176 0.0188846267335497 1.12103573503231 0.999691510768059
0.458629101326159 0.469506605218741 0.469506605218741 177 0.21650929477722 1.05683561761039 0.999691510768059
0.864527409957941 0.993105353281418 0.993105353281418 178 0.985246385364414 1.00126078321943 0.999691510768059
0.260604997455773 0.0817359697407581 0.260604997455773 179 0.0719238713484804 1.03438145271357 0.999691510768059
0.944234897785033 0.306813011682881 0.944234897785033 180 0.889274122159929 1.00458424853969 0.999691510768059
0.833392129249317 0.307799058378125 0.833392129249317 181 0.693346119799351 1.00846183522485 0.999691510768059
0.129340600116215 0.298975247879542 0.298975247879542 182 0.0920625553260549 1.04750954959757 0.999691510768059
0.186369035514891 0.825983298238307 0.825983298238307 183 0.681469460017704 1.00823798890298 0.999691510768059
0.665163472714346 0.471708536373205 0.665163472714346 184 0.437444673945117 1.02855153098404 0.999691510768059
0.946283043093104 0.0186485625666025 0.946283043093104 185 0.892003540867513 1.00578241786364 0.999691510768059
0.585565643880244 0.411378748898972 0.585565643880244 186 0.341472410740631 1.02804909240574 0.999691510768059
0.754954604378383 0.474131493948275 0.754954604378383 187 0.566538802006492 1.01701677809913 0.999691510768059
0.275469883440168 0.184077820892184 0.275469883440168 188 0.0788580702272057 1.04741830625817 0.999691510768059
0.946917369088782 0.978738894783336 0.978738894783336 189 0.956698141044556 1.00201909418919 0.999691510768059
0.804857568225404 0.335975834460974 0.804857568225404 190 0.645618176453231 1.01155607727491 0.999691510768059
0.866563129408306 0.723530970068653 0.866563129408306 191 0.749336087341399 1.007320092241 0.999691510768059
0.130175735081221 0.583851877250134 0.583851877250134 192 0.339333136618472 1.02865303192902 0.999691510768059
0.645124371290969 0.641483212403029 0.645124371290969 193 0.412511065210977 1.02757621001224 0.999691510768059
0.153194382548351 0.119958728792225 0.153194382548351 194 0.025818825612275 1.07798352943801 0.999691510768059
0.0956129568085163 0.933369830194806 0.933369830194806 195 0.86537326645028 1.00912664610801 0.999691510768059
0.83653450675925 0.448074279331166 0.83653450675925 196 0.698067276482738 1.00905722140636 0.999691510768059
0.224669805585462 0.854590608753806 0.854590608753806 197 0.72934493951018 1.00707517344608 0.999691510768059
0.872482382031279 0.509265350930165 0.872482382031279 198 0.75995868987902 1.0065915460412 0.999691510768059
0.124949145466885 0.133752273785883 0.133752273785883 199 0.0195485393921511 1.1145121644463 0.999691510768059
0.668557451363483 0.957012117483018 0.957012117483018 200 0.913543818235468 1.00406357025149 0.999691510768059
0.00963946069546338 0.708462391354913 0.708462391354913 201 0.499262319268221 1.0192371787811 0.999691510768059
0.484439561445539 0.844944274186375 0.844944274186375 202 0.712304514606078 1.00847021705897 0.999691510768059
0.293921126308031 0.51660843408034 0.51660843408034 203 0.262171732074358 1.05001616136048 0.999691510768059
0.0729339447673953 0.62550297152853 0.62550297152853 204 0.389052817940395 1.02591132496006 0.999691510768059
0.117221949005305 0.694138541508585 0.694138541508585 205 0.478090882266155 1.02275545423674 0.999691510768059
0.5524125655844 0.374199827681889 0.5524125655844 206 0.303481853053998 1.03293423630774 0.999691510768059
0.270423998886782 0.698088058071404 0.698088058071404 207 0.484139864266745 1.02122672967355 0.999691510768059
0.289450825507147 0.910612058064556 0.910612058064556 208 0.825390970787843 1.00794947665654 0.999691510768059
0.971444194694543 0.806966224561903 0.971444194694543 209 0.941428149896725 1.00340845003885 0.999691510768059
0.895080775545062 0.232556692419729 0.895080775545062 210 0.797654175272942 1.00836756911848 0.999691510768059
0.780924588893361 0.266099693300479 0.780924588893361 211 0.607480082620242 1.01336341346529 0.999691510768059
0.870892843197991 0.0820736629924079 0.870892843197991 212 0.756860430805547 1.00710322098118 0.999691510768059
0.282646079275498 0.215685869309306 0.282646079275498 213 0.0820300973738566 1.05704134213143 0.999691510768059
0.232470946906814 0.0331050406221889 0.232470946906814 214 0.0577604012983181 1.03954873681972 0.999691510768059
0.842604031967521 0.970230899714142 0.970230899714142 215 0.939288875774565 1.00322658242575 0.999691510768059
0.737116434118972 0.625397311594752 0.737116434118972 216 0.541974033638241 1.01454844760182 0.999691510768059
0.263891283868383 0.9412483127978 0.9412483127978 217 0.882266155208026 1.0062820310829 0.999691510768059
0.0520222695081221 0.804952875431628 0.804952875431628 218 0.645913248745943 1.01132847601836 0.999691510768059
0.484459022787444 0.652785755632118 0.652785755632118 219 0.422617291236353 1.02635073916467 0.999691510768059
0.724723050852971 0.18112607004046 0.724723050852971 220 0.524122159929183 1.01490521701928 0.999691510768059
0.0219920293950389 0.872050579639498 0.872050579639498 221 0.758778400708173 1.00717879258265 0.999691510768059
0.825717101817732 0.632890317950165 0.825717101817732 222 0.680953083505459 1.0083654415229 0.999691510768059
0.733457972539802 0.576729939226267 0.733457972539802 223 0.536293892003541 1.01537010488239 0.999691510768059
0.20499546025276 0.960195065021287 0.960195065021287 224 0.920035408675125 1.00350510932688 0.999691510768059
0.335988277402158 0.962297752641235 0.962297752641235 225 0.924092652699911 1.00340305047314 0.999691510768059
0.603076513999473 0.175550914404481 0.603076513999473 226 0.361537326645028 1.02825743341121 0.999691510768059
0.243961397886982 0.307844091834002 0.307844091834002 227 0.0973000885216878 1.04764026365908 0.999691510768059
0.794775254502401 0.184454237368212 0.794775254502401 228 0.628799055768663 1.01328771161094 0.999691510768059
0.677073044606022 0.775810641983999 0.775810641983999 229 0.599070522277958 1.01445953044814 0.999691510768059
0.416802736976471 0.862170196422064 0.862170196422064 230 0.742106816169962 1.00704474881792 0.999691510768059
0.258430878593167 0.561766821140429 0.561766821140429 231 0.31373561522573 1.03228059344424 0.999691510768059
0.150114957634772 0.994616763395733 0.994616763395733 232 0.988787252876955 1.00066279267925 0.999691510768059
0.210808098538131 0.522292434363839 0.522292434363839 233 0.267778105635881 1.05005683737946 0.999691510768059
0.112138089382387 0.655185133799639 0.655185133799639 234 0.425420478017114 1.02690644202263 0.999691510768059
0.322718717439131 0.64218011606959 0.64218011606959 235 0.409043965771614 1.02708973530248 0.999691510768059
0.964257280803198 0.796656748663389 0.964257280803198 236 0.927781056358808 1.0034171803268 0.999691510768059
0.0764750693706243 0.153165398278369 0.153165398278369 237 0.0257450575390971 1.08070113330929 0.999691510768059
0.786536680730846 0.898534658838351 0.898534658838351 238 0.804440838005311 1.00744678482186 0.999691510768059
0.0428625505428473 0.239612142083098 0.239612142083098 239 0.0612275007376807 1.03781476733821 0.999691510768059
0.917056933942098 0.0524223465429706 0.917056933942098 240 0.837488934789023 1.00723965164039 0.999691510768059
0.952364793539903 0.757163420375973 0.952364793539903 241 0.903880200649159 1.00513844083225 0.999691510768059
0.322671256966724 0.976840428588585 0.976840428588585 242 0.953157273532015 1.00191044468351 0.999691510768059
0.55136162256926 0.250358912796334 0.55136162256926 243 0.302154027736796 1.0336465255675 0.999691510768059
0.827378773950853 0.230161679049783 0.827378773950853 244 0.684346414871644 1.00732602641775 0.999691510768059
0.276958936407578 0.609430148433841 0.609430148433841 245 0.368176453231042 1.03051633619095 0.999691510768059
0.796787993637137 0.774785985963904 0.796787993637137 246 0.632708763647093 1.0120259792742 0.999691510768059
0.0459296527503751 0.0433636463020536 0.0459296527503751 247 0.00295072292711714 1.21447009943396 0.999691510768059
0.906570951730667 0.357441155092205 0.906570951730667 248 0.818309235762762 1.00783422156544 0.999691510768059
0.234107911778867 0.518246491023186 0.518246491023186 249 0.263573325464739 1.05085666761946 0.999691510768059
0.955735793459914 0.356175778712842 0.955735793459914 250 0.910076718796105 1.00524928282513 0.999691510768059
0.416191936512983 0.552945465526787 0.552945465526787 251 0.303924461493066 1.0333618793862 0.999691510768059
0.960339263087686 0.148372267869585 0.960339263087686 252 0.920478017114193 1.00331858927329 0.999691510768059
0.32952494759609 0.155109162053024 0.32952494759609 253 0.110209501327825 1.05271019368093 0.999691510768059
0.083393724555744 0.539648977625249 0.539648977625249 254 0.287769253467099 1.04103442280902 0.999691510768059
0.865655501536506 0.279037539548101 0.865655501536506 255 0.74822956624373 1.00673840765653 0.999691510768059
0.885373028838719 0.468974102948583 0.885373028838719 256 0.782089111832399 1.00666184151156 0.999691510768059
0.328261709266151 0.192459400883271 0.328261709266151 257 0.10932428444969 1.0535004463001 0.999691510768059
0.749337615853098 0.88119475214741 0.88119475214741 258 0.775007376807318 1.00647531999412 0.999691510768059
0.924995803451511 0.699982467422522 0.924995803451511 259 0.849808203009737 1.00958193431007 0.999691510768059
0.989081543419507 0.837747511483146 0.989081543419507 260 0.976910593095308 1.00177598034306 0.999691510768059
0.00347189610796389 0.982100031113175 0.982100031113175 261 0.963779876069637 1.00138199661396 0.999691510768059
0.908026417398877 0.223256049235822 0.908026417398877 262 0.821038654470345 1.00765201391091 0.999691510768059
0.758791780263209 0.225880521894358 0.758791780263209 263 0.573989377397462 1.01381957379703 0.999691510768059
0.290519620802701 0.182284044078032 0.290519620802701 264 0.0871200944231337 1.048381509755 0.999691510768059
0.376207624316308 0.726319726118761 0.726319726118761 265 0.525892593685453 1.01584798831605 0.999691510768059
0.239678271806056 0.357420210743933 0.357420210743933 266 0.1303481853054 1.03933119888576 0.999691510768059
0.0478887460951331 0.87226520937822 0.87226520937822 267 0.759516081439953 1.0066864157359 0.999691510768059
0.758192116697139 0.804772543111988 0.804772543111988 268 0.645396872233697 1.01169358374488 0.999691510768059
0.387185297971284 0.180323933488313 0.387185297971284 269 0.15100324579522 1.04563246503071 0.999691510768059
0.394850339287051 0.735516425188774 0.735516425188774 270 0.539834759516081 1.01425133690223 0.999691510768059
0.641882406785513 0.888181473401464 0.888181473401464 271 0.786662732369431 1.00704798113814 0.999691510768059
0.351445473959637 0.848268145391378 0.848268145391378 272 0.718205960460313 1.00791199293976 0.999691510768059
0.605256638822265 0.0682641400398567 0.605256638822265 273 0.363676600767188 1.02941042030149 0.999691510768059
0.224423170339837 0.315381271826032 0.315381271826032 274 0.102095013278253 1.04538287619682 0.999691510768059
0.022405200283643 0.458434594243411 0.458434594243411 275 0.207435821776335 1.05340398516482 0.999691510768059
0.903314314251259 0.322951792038533 0.903314314251259 276 0.812702862201239 1.00764334724858 0.999691510768059
