X1 X2 pmax origIdx avgRej fdr fixedFdr
0.135959925567367 0.0950780196764505 0.135959925567367 43 0.0182944821481263 1.02641964736516 0.956677816477131
0.393672488811094 0.322783359347302 0.393672488811094 44 0.154249041015049 1.00858188525238 0.997288180345905
0.291727457821907 0.453480541528555 0.453480541528555 45 0.204632634995574 1.00796307348614 0.997757033163261
0.433711068595066 0.575749323182898 0.575749323182898 46 0.3262024195928 1.01806699213686 0.997757033163261
0.799385291919957 0.941107648604162 0.941107648604162 47 0.88425789318383 1.00176850483552 0.999743948215489
1.03525600105798e-05 0.20874913219697 0.20874913219697 48 0.0432280908822662 1.0175736252701 0.988128599452901
0.935537529554061 0.861669232828438 0.935537529554061 49 0.873856594865742 1.00174415659412 0.999743948215489
0.739903419057232 0.30960111919316 0.739903419057232 50 0.545146060784892 1.00511886936564 0.997757033163261
0.0482249264937402 0.0376246428826081 0.0482249264937402 51 0.00228681026851579 1.06699353370375 0.956677816477131
0.0321650568438793 0.201229446950546 0.201229446950546 52 0.0401298318087932 1.01903741499586 0.988128599452901
0.437935589810265 0.52919866748943 0.52919866748943 53 0.277663027441723 1.01083690654359 0.997757033163261
0.0505259534082257 0.233917998414523 0.233917998414523 54 0.0548096783712009 1.00646727087762 0.988128599452901
0.349716884842607 0.112230793855722 0.349716884842607 55 0.123709058719386 0.993205797886371 0.988128599452901
0.604458805692435 0.640433388352474 0.640433388352474 56 0.407863676600767 1.00702449935518 0.997757033163261
0.247052016230301 0.965026351590643 0.965026351590643 57 0.92984656240779 1.00162757356741 0.999743948215489
0.055658211470728 0.144718941549174 0.144718941549174 58 0.0210976689288876 1.00731440399294 0.956677816477131
0.905090604963779 0.249869606292699 0.905090604963779 59 0.818678076128652 1.00088553725979 0.999743948215489
0.540663156753542 0.604238236300719 0.604238236300719 60 0.362938920035409 1.00760674135784 0.997757033163261
0.812598998927741 0.350913334957202 0.812598998927741 61 0.660150486869283 1.00082722078044 0.997757033163261
0.200830889535251 0.750673665417805 0.750673665417805 62 0.560711124225435 1.00582507633237 0.997757033163261
0.224566423921002 0.163350396767842 0.224566423921002 63 0.0496459132487459 1.02453504656952 0.988128599452901
0.122555348889472 0.439963486040901 0.439963486040901 64 0.193641192092063 1.00279189684875 0.997757033163261
0.520353088047271 0.498533288164107 0.520353088047271 65 0.268663322514016 1.01014620047638 0.997757033163261
0.00273357664453785 0.487080844038166 0.487080844038166 66 0.235246385364414 1.01115374323991 0.997757033163261
0.700210771947534 0.782904908872027 0.782904908872027 67 0.611537326645028 1.00298636665833 0.997757033163261
0.116742798687515 0.423383153339339 0.423383153339339 68 0.178740041310121 1.0062747935574 0.997288180345905
0.428605078442434 0.0503670518654256 0.428605078442434 69 0.184198878725288 1.00061707241566 0.997288180345905
0.899240024894913 0.619736472113933 0.899240024894913 70 0.808719386249631 1.00017188229461 0.999443828862726
0.685502965577006 0.635906064376723 0.685502965577006 71 0.466656830923576 1.00813161092151 0.997757033163261
0.0720535123790175 0.767571388420334 0.767571388420334 72 0.586972558276778 1.00449393242021 0.997757033163261
0.164239190116761 0.914649644459363 0.914649644459363 73 0.834907052227796 1.00224149238832 0.999743948215489
0.19217090812247 0.648354132377608 0.648354132377608 74 0.418264974918855 1.00637441917359 0.997757033163261
0.703161864512369 0.0611759191007722 0.703161864512369 75 0.490631454706403 1.00881565619958 0.997757033163261
0.931869527552967 0.324491169709924 0.931869527552967 76 0.866479787547949 1.00237654132887 0.999743948215489
0.7378942417535 0.408984235534158 0.7378942417535 77 0.542859250516377 1.00388788847325 0.997757033163261
0.518625314087513 0.529543379301104 0.529543379301104 78 0.27847447624668 1.00920181246971 0.997757033163261
0.711041732260783 0.558473692117713 0.711041732260783 79 0.502876954853939 1.00639389557324 0.997757033163261
0.0829454626386172 0.286906157980902 0.286906157980902 80 0.0834316907642372 0.992727422579642 0.988128599452901
0.746559430629705 0.522042545640818 0.746559430629705 81 0.555178518737091 1.0047622870974 0.997757033163261
0.940121559148622 0.10076930363515 0.940121559148622 82 0.882339923281204 1.00184610167549 0.999743948215489
0.646150773364502 0.566334763561549 0.646150773364502 83 0.415314251991738 1.00666068408745 0.997757033163261
0.0367312395097338 0.220406710986121 0.220406710986121 84 0.0476541752729419 1.02839393376113 0.988128599452901
0.800440177809724 0.340332937525052 0.800440177809724 85 0.639642962525819 1.00228179265919 0.997757033163261
0.531593775971535 0.649694271761138 0.649694271761138 86 0.420920625553261 1.00415545369814 0.997757033163261
0.626314539901494 0.865435916650684 0.865435916650684 87 0.749188551195043 1.0001080529523 0.997757033163261
0.519305384310651 0.0713969339209525 0.519305384310651 88 0.267335497196813 1.01108938672462 0.997757033163261
0.542649748720837 0.536086540394955 0.542649748720837 89 0.292047801711419 1.01040701559494 0.997757033163261
0.432600328267564 0.148568418014418 0.432600328267564 90 0.18766597816465 1.00047252606076 0.997757033163261
0.235978113612365 0.373842850801269 0.373842850801269 91 0.140823251696666 0.996580809564742 0.994469801767105
0.353295361092111 0.786823811236884 0.786823811236884 92 0.617365004426084 1.00347387232002 0.997757033163261
0.482044971753369 0.0307910440713262 0.482044971753369 93 0.230967837120094 1.00875292770096 0.997757033163261
0.219253083628981 0.392844804006074 0.392844804006074 94 0.153953968722337 1.00628363906858 0.997288180345905
0.156460223120105 0.59803225852708 0.59803225852708 95 0.354676895839481 1.01005047294044 0.997757033163261
0.576016658574458 0.917255062143673 0.917255062143673 96 0.840513425789318 1.00122846396371 0.999743948215489
0.342448510834993 0.73825134951956 0.73825134951956 97 0.543523163174978 1.0036307246345 0.997757033163261
0.490085326945432 0.210556630391071 0.490085326945432 98 0.239746237828268 1.00442165568974 0.997757033163261
0.00807331961795315 0.744379408715214 0.744379408715214 99 0.552080259663618 1.00451848434523 0.997757033163261
0.519660087388317 0.436656416754131 0.519660087388317 100 0.267630569489525 1.01135148439359 0.997757033163261
0.98634395505272 0.0815733724959475 0.98634395505272 101 0.972336972558277 1.00058723211574 0.999743948215489
0.284959295132745 0.556967059119341 0.556967059119341 102 0.306875184420183 1.01287808487347 0.997757033163261
0.948187752905195 0.113590849973705 0.948187752905195 103 0.897757450575391 1.00158726260479 0.999743948215489
0.795668764067207 0.101704279130086 0.795668764067207 104 0.631085866037179 1.00381567747692 0.997757033163261
0.392129534416213 0.703929261765354 0.703929261765354 105 0.492106816169962 1.0079838280682 0.997757033163261
0.379215988367502 0.585794476565166 0.585794476565166 106 0.338595455886692 1.01525213170426 0.997757033163261
0.014385325631418 0.705404664289724 0.705404664289724 107 0.494467394511655 1.00737388938337 0.997757033163261
0.862198193382746 0.108373001655401 0.862198193382746 108 0.743065801121275 1.00082895908124 0.997757033163261
0.376945495523309 0.539761569107538 0.539761569107538 109 0.288654470345235 1.01145685415526 0.997757033163261
0.614257123328398 0.962738359980733 0.962738359980733 110 0.925051637651225 1.00205707238583 0.999743948215489
0.526312994321476 0.444539397477784 0.526312994321476 111 0.274122159929183 1.01278412973496 0.997757033163261
0.0611982496958336 0.133881220002279 0.133881220002279 112 0.017556801416347 1.03738222549689 0.956677816477131
0.814268944752643 0.367374827609463 0.814268944752643 113 0.663396282089112 1.00002180881791 0.997757033163261
0.955976793765969 0.737364540718383 0.955976793765969 114 0.912806137503688 1.00130406356486 0.999743948215489
0.815733763936373 0.170383548948763 0.815733763936373 115 0.665388020064916 1.00061331084623 0.997757033163261
0.383288791593582 0.247226298735506 0.383288791593582 116 0.147831218648569 0.99775465902588 0.997288180345905
0.386561555101781 0.873908237904609 0.873908237904609 117 0.764532310416052 0.999290896175859 0.997757033163261
0.591025700361642 0.763716057481758 0.763716057481758 118 0.580997344349366 1.00467216048906 0.997757033163261
0.0928016442709337 0.065915656325819 0.0928016442709337 119 0.00818825612275007 1.07738715534533 0.956677816477131
0.68960691512555 0.0303678512595912 0.68960691512555 120 0.471746827972853 1.0092087963589 0.997757033163261
0.318209276073415 0.40693483559014 0.40693483559014 121 0.164797875479492 1.00849182198054 0.997288180345905
0.216697285210122 0.783939337273445 0.783939337273445 122 0.61323399232812 1.00285198825388 0.997757033163261
0.00414714745649953 0.321207726620112 0.321207726620112 123 0.104234287400413 0.995043805295003 0.988128599452901
0.111734070957161 0.942679772783684 0.942679772783684 124 0.887798760696371 1.00110501679926 0.999743948215489
0.954253825594467 0.187247647223448 0.954253825594467 125 0.909412806137504 1.00142545804137 0.999743948215489
0.573893633170204 0.236201774805136 0.573893633170204 126 0.323694305104751 1.01936679736169 0.997757033163261
7.08281971260091e-05 0.725288323835869 0.725288323835869 127 0.523310711124225 1.00617014900136 0.997757033163261
0.012231893712612 0.851563242776479 0.851563242776479 128 0.725730303924461 0.999648098366027 0.997757033163261
0.696924126310194 0.564972782012882 0.696924126310194 129 0.481557981705518 1.00970092896756 0.997757033163261
0.00978758815129288 0.0957777973653642 0.0957777973653642 130 0.0087784007081735 1.06957757569956 0.956677816477131
0.977473320287981 0.986258886978739 0.986258886978739 131 0.972041900265565 1.00071854970894 0.999743948215489
0.687211796487626 0.261661478096035 0.687211796487626 132 0.46864856889938 1.0088490278335 0.997757033163261
0.846327298466462 0.805193326594146 0.846327298466462 133 0.716804367069932 0.999706469277199 0.997757033163261
0.662185046477569 0.883679321899407 0.883679321899407 134 0.781941575686043 0.998981628227341 0.998250283850557
0.707990937015875 0.72293793369996 0.72293793369996 135 0.52028622012393 1.00548183727805 0.997757033163261
0.97551265339819 0.312084537354252 0.97551265339819 136 0.949985246385364 1.00178867208701 0.999743948215489
0.0173085221989997 0.982834538450249 0.982834538450249 137 0.964222484508705 1.001849451603 0.999743948215489
0.349850729081578 0.610241434479253 0.610241434479253 138 0.368987902035999 1.01083871413482 0.997757033163261
0.506424297001971 0.981560422658787 0.981560422658787 139 0.961493065801121 1.00209351129321 0.999743948215489
0.992596633026308 0.989535330236095 0.992596633026308 140 0.985025081144881 1.00024497377103 0.999785926735689
0.389660164016126 0.482324909747402 0.482324909747402 141 0.231557981705518 1.00734800331531 0.997757033163261
0.356777737588562 0.804558302349036 0.804558302349036 142 0.647019769843612 1.00106040176034 0.997757033163261
0.0865225178682387 0.192397057146061 0.192397057146061 143 0.0375479492475657 0.996160725628802 0.988128599452901
0.28146140342748 0.104359794829536 0.28146140342748 144 0.0801858955444084 0.994245297732682 0.988128599452901
0.0100147581131485 0.349783023096244 0.349783023096244 145 0.123782826792564 0.992988048344705 0.988128599452901
0.731464896993851 0.503894275113966 0.731464896993851 146 0.531867807612865 1.00688615064265 0.997757033163261
0.449272418114679 0.394033303692713 0.449272418114679 147 0.201608143995279 1.00423633761003 0.997757033163261
0.125412892857959 0.362978578527203 0.362978578527203 148 0.133372676305695 0.992179213779873 0.988128599452901
0.433355711324343 0.149774971285622 0.433355711324343 149 0.188182354676896 1.00120458356407 0.997757033163261
0.297864526140638 0.344743918328306 0.344743918328306 150 0.120463263499557 0.991266835801567 0.988128599452901
0.950231210774109 0.111880837061378 0.950231210774109 151 0.901814694600177 1.00137777469905 0.999743948215489
0.8569039132939 0.375517453560429 0.8569039132939 152 0.734877544998525 0.999608513708767 0.997757033163261
0.777390707227566 0.272615293899229 0.777390707227566 153 0.602832694010032 1.00320954896003 0.997757033163261
0.32722017363374 0.744655792401081 0.744655792401081 154 0.552375331956329 1.00472631889889 0.997757033163261
0.708382063375584 0.467337902376192 0.708382063375584 155 0.499041015048687 1.00657033134347 0.997757033163261
0.369185897993827 0.977642803369287 0.977642803369287 156 0.95404249041015 1.00188400728937 0.999743948215489
0.624986427898036 0.85475985238355 0.85475985238355 157 0.730746532900561 1.00024250301337 0.997757033163261
0.851046655357599 0.711820339293461 0.851046655357599 158 0.724845087046326 0.999656738708908 0.997757033163261
0.0492125727439933 0.877222686866479 0.877222686866479 159 0.770728828562998 0.998779310991974 0.997757033163261
0.485875135499803 0.221049971120003 0.485875135499803 160 0.234213632339923 1.01060334618481 0.997757033163261
0.652226093528984 0.448542492495497 0.652226093528984 161 0.424387724992623 1.00371439197092 0.997757033163261
0.872267732888485 0.139486486471019 0.872267732888485 162 0.761434051342579 0.999598870026625 0.997757033163261
0.670132277565943 0.420270072588205 0.670132277565943 163 0.446075538506934 1.0079639840271 0.997757033163261
0.460658198663167 0.997049832231821 0.997049832231821 164 0.993213337267631 1.00090852585446 0.999785926735689
0.743818965063019 0.170683315699375 0.743818965063019 165 0.551342578931838 1.00435097388886 0.997757033163261
0.312511062863629 0.863551195380912 0.863551195380912 166 0.746385364414281 0.999502808445087 0.997757033163261
0.262727416684284 0.474898160913955 0.474898160913955 167 0.225140159339038 1.00448371476481 0.997757033163261
0.0936532059964151 0.159493981865675 0.159493981865675 168 0.0262614340513426 0.981376704768625 0.956677816477131
0.352859947759535 0.198777819810996 0.352859947759535 169 0.125922100914724 0.993305591011404 0.988128599452901
0.909695866825552 0.647263498044612 0.909695866825552 170 0.82694010032458 1.00098092107302 0.999743948215489
0.674802764144446 0.309408939993325 0.674802764144446 171 0.451903216287991 1.00885664761822 0.997757033163261
0.154360153368375 0.41796744769988 0.41796744769988 172 0.173650044260844 1.00951860299176 0.997288180345905
0.637577176131564 0.280295518193858 0.637577176131564 173 0.403880200649159 1.00792369434404 0.997757033163261
0.926513315575207 0.0218519981837296 0.926513315575207 174 0.856594865742107 1.00233682293422 0.999743948215489
0.87319885187336 0.328738806299271 0.87319885187336 175 0.762909412806138 0.999793831408883 0.997757033163261
0.131626230853787 0.457621495064988 0.457621495064988 176 0.209132487459428 1.00431975307188 0.997757033163261
0.458629101326159 0.0719773422110935 0.458629101326159 177 0.210165240483919 1.00377834975951 0.997757033163261
0.864527409957941 0.834931701256466 0.864527409957941 178 0.747713189731484 0.999981654314917 0.997757033163261
0.260604997455773 0.783117453718611 0.783117453718611 179 0.611758630864562 1.00316713256051 0.997757033163261
0.944234897785033 0.653110735083796 0.944234897785033 180 0.891413396282089 1.00033356958762 0.999743948215489
0.833392129249317 0.472841083106496 0.833392129249317 181 0.694526408970198 1.00052122840052 0.997757033163261
0.129340600116215 0.934032250170776 0.934032250170776 182 0.870389495426379 1.00250494620592 0.999743948215489
0.186369035514891 0.435606788565477 0.435606788565477 183 0.190321628799056 1.00023246939098 0.997757033163261
0.665163472714346 0.861368466122202 0.861368466122202 184 0.74144290351136 1.00109283458581 0.997757033163261
0.946283043093104 0.318339776332292 0.946283043093104 185 0.894290351136028 1.00144014113268 0.999743948215489
0.585565643880244 0.868713589474868 0.868713589474868 186 0.755016228976099 0.999908946498536 0.997757033163261
0.754954604378383 0.349535742538879 0.754954604378383 187 0.566317497786958 1.00723961520455 0.997757033163261
0.275469883440168 0.901448167417176 0.901448167417176 188 0.813071702567129 0.99970292773228 0.999614263245978
0.946917369088782 0.856903331152858 0.946917369088782 189 0.895323104160519 1.00162471599832 0.999743948215489
0.804857568225404 0.342149891717506 0.804857568225404 190 0.647609914429035 1.0008911925558 0.997757033163261
0.866563129408306 0.568685419045962 0.866563129408306 191 0.750737680731779 1.000642165653 0.997757033163261
0.130175735081221 0.270722880986913 0.270722880986913 192 0.0731041605193272 1.00928351201875 0.988128599452901
0.645124371290969 0.067314092968498 0.645124371290969 193 0.414060194747713 1.00651043437729 0.997757033163261
0.153194382548351 0.144286929637169 0.153194382548351 194 0.0240483918560047 0.989328505676411 0.956677816477131
0.0956129568085163 0.0987960907551899 0.0987960907551899 195 0.00907347300088522 1.10018721973167 0.956677816477131
0.83653450675925 0.718028391364014 0.83653450675925 196 0.700206550604898 0.999891688645712 0.997757033163261
0.224669805585462 0.654353049808934 0.654353049808934 197 0.427412215992918 1.00311002638558 0.997757033163261
0.872482382031279 0.962143907444861 0.962143907444861 198 0.924166420773089 1.00178023548613 0.999743948215489
0.124949145466885 0.828786199976852 0.828786199976852 199 0.687444673945117 0.999702471633865 0.997757033163261
0.668557451363483 0.181902530129066 0.668557451363483 200 0.444305104750664 1.00723848893807 0.997757033163261
0.00963946069546338 0.83763509127269 0.83763509127269 201 0.701534375922101 1.00062299254515 0.997757033163261
0.484439561445539 0.705393633642469 0.705393633642469 202 0.494393626438477 1.00749274468447 0.997757033163261
0.293921126308031 0.534947257127974 0.534947257127974 203 0.283638241369135 1.01110644937613 0.997757033163261
0.0729339447673953 0.528545974296062 0.528545974296062 204 0.276999114783122 1.01076765939756 0.997757033163261
0.117221949005305 0.629261518992284 0.629261518992284 205 0.392519917379758 1.01027066166958 0.997757033163261
0.5524125655844 0.839460773107486 0.839460773107486 206 0.705222779580997 0.999726909433606 0.997757033163261
0.270423998886782 0.784301871611191 0.784301871611191 207 0.61360283269401 1.00317489367623 0.997757033163261
0.289450825507147 0.148719683851295 0.289450825507147 208 0.0843169076423724 0.999731284536203 0.988128599452901
0.971444194694543 0.168236068710035 0.971444194694543 209 0.941501917969903 1.00241213180169 0.999743948215489
0.895080775545062 0.0367949805519995 0.895080775545062 210 0.802301563883151 0.998880759234228 0.998759938154915
0.780924588893361 0.169833565271934 0.780924588893361 211 0.608291531425199 1.00325167977242 0.997757033163261
0.870892843197991 0.12077767200229 0.870892843197991 212 0.758925936854529 0.999747765786642 0.997757033163261
0.282646079275498 0.764186267306322 0.764186267306322 213 0.582103865447035 1.00399552047968 0.997757033163261
0.232470946906814 0.25425625143347 0.25425625143347 214 0.0648421363233992 1.0042651343653 0.988128599452901
0.842604031967521 0.298557652764474 0.842604031967521 215 0.710239008557097 1.00010278852466 0.997757033163261
0.737116434118972 0.301446708170267 0.737116434118972 216 0.541752729418708 1.00382230351952 0.997757033163261
0.263891283868383 0.114865753266512 0.263891283868383 217 0.0695632930067867 1.00804073889399 0.988128599452901
0.0520222695081221 0.860483803825623 0.860483803825623 218 0.73967246975509 1.00143177104271 0.997757033163261
0.484459022787444 0.808927052648691 0.808927052648691 219 0.653806432575981 1.00144029567233 0.997757033163261
0.724723050852971 0.556144628756236 0.724723050852971 220 0.522573030392446 1.00602321053265 0.997757033163261
0.0219920293950389 0.620800322844073 0.620800322844073 221 0.382339923281204 1.00951950540817 0.997757033163261
0.825717101817732 0.837840812787995 0.837840812787995 222 0.702124520507524 1.00027237518097 0.997757033163261
0.733457972539802 0.686727094690831 0.733457972539802 223 0.534966066686338 1.0065081806894 0.997757033163261
0.20499546025276 0.459880739247192 0.459880739247192 224 0.211788138093833 1.00151602479811 0.997757033163261
0.335988277402158 0.320621060612939 0.335988277402158 225 0.114340513425789 0.992159494685908 0.988128599452901
0.603076513999473 0.233907329885222 0.603076513999473 226 0.360652109766893 1.01010843498422 0.997757033163261
0.243961397886982 0.0478787651467873 0.243961397886982 227 0.0593832989082325 1.00999352412068 0.988128599452901
0.794775254502401 0.481017071192818 0.794775254502401 228 0.629905576866332 1.00344265392096 0.997757033163261
0.677073044606022 0.594432049029185 0.677073044606022 229 0.455444083800531 1.00774766181753 0.997757033163261
0.416802736976471 0.23990909570108 0.416802736976471 230 0.172986131602243 1.00776983202118 0.997288180345905
0.258430878593167 0.172844834225601 0.258430878593167 231 0.0669076423723812 1.00532676107588 0.988128599452901
0.150114957634772 0.262185881133218 0.262185881133218 232 0.0688256122750074 1.00578031456333 0.988128599452901
0.210808098538131 0.97196708922159 0.97196708922159 233 0.942165830628504 1.00278303873935 0.999743948215489
0.112138089382387 0.464322855290042 0.464322855290042 234 0.215845382118619 1.00171460982296 0.997757033163261
0.322718717439131 0.515866693998175 0.515866693998175 235 0.263278253172027 1.01315146945389 0.997757033163261
0.964257280803198 0.565449863639665 0.964257280803198 236 0.928666273236943 1.00130478300537 0.999743948215489
0.0764750693706243 0.966820218136574 0.966820218136574 237 0.932723517261729 1.00224905724426 0.999743948215489
0.786536680730846 0.0886650677219268 0.786536680730846 238 0.616996164060195 1.00334222172251 0.997757033163261
0.0428625505428473 0.296008379064001 0.296008379064001 239 0.0885954558866922 0.994861452232074 0.988128599452901
0.917056933942098 0.872464788604577 0.917056933942098 240 0.840144585423429 1.00123593460578 0.999743948215489
0.952364793539903 0.098663004548899 0.952364793539903 241 0.905945706698141 1.00128708921739 0.999743948215489
0.322671256966724 0.692522870413905 0.692522870413905 242 0.475508999704928 1.00969382480853 0.997757033163261
0.55136162256926 0.890701491506817 0.890701491506817 243 0.793375627028622 1.00027237398592 0.99867125796039
0.827378773950853 0.864670314807504 0.864670314807504 244 0.748008262024196 0.999917195413591 0.997757033163261
0.276958936407578 0.269688124038793 0.276958936407578 245 0.0771614045441133 1.00056792442799 0.988128599452901
0.796787993637137 0.34876394163571 0.796787993637137 246 0.633667748598407 1.00253572950651 0.997757033163261
0.0459296527503751 0.790515412643483 0.790515412643483 247 0.623266450280319 1.00330644850327 0.997757033163261
0.906570951730667 0.43973007281991 0.906570951730667 248 0.821333726763057 1.00091097285427 0.999743948215489
0.234107911778867 0.316062685837082 0.316062685837082 249 0.100840956034228 0.995966851846216 0.988128599452901
0.955735793459914 0.761033296608314 0.955735793459914 250 0.912658601357333 1.00096171508242 0.999743948215489
0.416191936512983 0.878858407917012 0.878858407917012 251 0.774195928002361 0.998012722121229 0.997757033163261
0.960339263087686 0.0968248732253693 0.960339263087686 252 0.920920625553261 1.00154821027539 0.999743948215489
0.32952494759609 0.119271861735555 0.32952494759609 253 0.109619356742402 0.995601606812013 0.988128599452901
0.083393724555744 0.185849215699746 0.185849215699746 254 0.0351873709058719 0.992314875699408 0.988128599452901
0.865655501536506 0.376948298048696 0.865655501536506 255 0.749409855414577 1.00031941041656 0.997757033163261
0.885373028838719 0.893299209573388 0.893299209573388 256 0.7991295367365 0.998863064616805 0.99867125796039
0.328261709266151 0.272701353132599 0.328261709266151 257 0.109029212156978 0.993359367513657 0.988128599452901
0.749337615853098 0.477875419895036 0.749337615853098 258 0.55945706698141 1.00450046597241 0.997757033163261
0.924995803451511 0.991465213796724 0.991465213796724 259 0.982885807022721 1.00014096037693 0.999743948215489
0.989081543419507 0.712607507519006 0.989081543419507 260 0.978238418412511 1.00007236459777 0.999743948215489
0.00347189610796389 0.214951483946998 0.214951483946998 261 0.0456624372971378 1.02107146724261 0.988128599452901
0.908026417398877 0.149537660920956 0.908026417398877 262 0.823694305104751 1.00124532162297 0.999743948215489
0.758791780263209 0.316462446581457 0.758791780263209 263 0.572956624372971 1.00569745273383 0.997757033163261
0.290519620802701 0.555952182935344 0.555952182935344 264 0.305694895249336 1.01309496566359 0.997757033163261
0.376207624316308 0.787593922640114 0.787593922640114 265 0.618323989377397 1.00387666836216 0.997757033163261
0.239678271806056 0.039517764536574 0.239678271806056 266 0.0579817055178519 0.998586474060025 0.988128599452901
0.0478887460951331 0.890669420183223 0.890669420183223 267 0.793228090882266 1.00038647464751 0.99867125796039
0.758192116697139 0.651543250577322 0.758192116697139 268 0.571628799055769 1.00644353662803 0.997757033163261
0.387185297971284 0.720084310804782 0.720084310804782 269 0.515933903806433 1.00598865369495 0.997757033163261
0.394850339287051 0.155803452550457 0.394850339287051 270 0.155871938624963 1.00404327176184 0.997288180345905
0.641882406785513 0.65756613606041 0.65756613606041 271 0.430362938920035 1.0060213190906 0.997757033163261
0.351445473959637 0.880189395031238 0.880189395031238 272 0.776482738270876 0.99808546923024 0.997791372786641
0.605256638822265 0.0676627558452466 0.605256638822265 273 0.363676600767188 1.00894839749467 0.997757033163261
0.224423170339837 0.956858874808327 0.956858874808327 274 0.91487164355267 1.00088550228983 0.999743948215489
0.022405200283643 0.937615566562921 0.937615566562921 275 0.878061375036884 1.00137498695653 0.999743948215489
0.903314314251259 0.941101499955781 0.941101499955781 276 0.884184125110652 1.00183900938819 0.999743948215489
0.658937469971093 0.716397099182916 0.716397099182916 277 0.510032457952198 1.00725168467514 0.997757033163261
