X1 X2 pmax origIdx avgRej fdr fixedFdr
0.433711068595066 0.0336979064063669 0.433711068595066 46 0.187002065506049 1.05007951071633 0.999280958414885
0.799385291919957 0.151260876286782 0.799385291919957 47 0.637282384184125 1.01118652179682 0.999280958414885
1.03525600105798e-05 0.653142737956662 0.653142737956662 48 0.430067866627324 1.00964550634899 0.999280958414885
0.935537529554061 0.147880066870639 0.935537529554061 49 0.876143405134258 1.00127340743038 0.99993329489336
0.739903419057232 0.392407672719315 0.739903419057232 50 0.549055768663323 1.00887862017559 0.999280958414885
0.0482249264937402 0.351161617931978 0.351161617931978 51 0.122971377987607 1.06511662314319 0.999280958414885
0.0321650568438793 0.448034796067872 0.448034796067872 52 0.199026261434051 1.05038350822618 0.999280958414885
0.437935589810265 0.942652743097958 0.942652743097958 53 0.889421658306285 1.00111417377217 0.99993329489336
0.0505259534082257 0.375907692445814 0.375907692445814 54 0.142519917379758 1.04685832256649 0.999280958414885
0.349716884842607 0.438443004592262 0.438443004592262 55 0.190395396872234 1.05314712301753 0.999280958414885
0.604458805692435 0.162587568964388 0.604458805692435 56 0.368102685157864 1.01442606839725 0.999280958414885
0.247052016230301 0.129711046821404 0.247052016230301 57 0.0607848922986132 1.10705130179405 0.999280958414885
0.055658211470728 0.194135076280413 0.194135076280413 58 0.0368102685157864 1.16682164232331 0.999280958414885
0.905090604963779 0.359069371402013 0.905090604963779 59 0.820448509884922 1.00198680612308 0.999280958414885
0.540663156753542 0.969457660702908 0.969457660702908 60 0.939436411920921 1.00149851083724 0.99993329489336
0.812598998927741 0.607496529209082 0.812598998927741 61 0.656609619356742 1.01344788075224 0.999280958414885
0.200830889535251 0.787192925647178 0.787192925647178 62 0.616922395987017 1.01359229615814 0.999280958414885
0.224566423921002 0.317922339599048 0.317922339599048 63 0.100398347595161 1.07939017668516 0.999280958414885
0.122555348889472 0.295539615713873 0.295539615713873 64 0.086825022130422 1.08663387352855 0.999280958414885
0.520353088047271 0.352309653240746 0.520353088047271 65 0.269843611684863 1.03453611615579 0.999280958414885
0.00273357664453785 0.724140817275737 0.724140817275737 66 0.525671289465919 1.0103262990716 0.999280958414885
0.700210771947534 0.371918718679646 0.700210771947534 67 0.492033048096784 1.01081892825951 0.999280958414885
0.116742798687515 0.427985302780337 0.427985302780337 68 0.182207140749484 1.05048862030572 0.999280958414885
0.428605078442434 0.800600785001524 0.800600785001524 69 0.639569194452641 1.01057337254221 0.999280958414885
0.899240024894913 0.275704251051919 0.899240024894913 70 0.810416051932723 1.00156024070985 0.999280958414885
0.685502965577006 0.0245160617638148 0.685502965577006 71 0.472189436411921 1.01054005459739 0.999280958414885
0.0720535123790175 0.959731890927846 0.959731890927846 72 0.920699321333727 1.00183119978693 0.99993329489336
0.164239190116761 0.024633433425895 0.164239190116761 73 0.0259663617586309 1.21664537574712 0.999280958414885
0.19217090812247 0.646317896992939 0.646317896992939 74 0.41988787252877 1.01316626055516 0.999280958414885
0.703161864512369 0.620204824079712 0.703161864512369 75 0.49609029212157 1.01081953474301 0.999280958414885
0.931869527552967 0.62552777545535 0.931869527552967 76 0.869135438182355 1.00158896614884 0.99993329489336
0.7378942417535 0.238672039114947 0.7378942417535 77 0.546252581882561 1.00867946274268 0.999280958414885
0.518625314087513 0.601033060291915 0.601033060291915 78 0.363897904986722 1.01486413212644 0.999280958414885
0.711041732260783 0.0610559127778225 0.711041732260783 79 0.507893183830038 1.00905411033057 0.999280958414885
0.0829454626386172 0.916552628509972 0.916552628509972 80 0.84294777220419 0.999636671169546 0.999280958414885
0.746559430629705 0.708194363580189 0.746559430629705 81 0.557981705517852 1.010276174474 0.999280958414885
0.940121559148622 0.797238863562509 0.940121559148622 82 0.88425789318383 1.00165590917309 0.99993329489336
0.646150773364502 0.768093174588114 0.768093174588114 83 0.589849513130717 1.01035765671987 0.999280958414885
0.0367312395097338 0.253388711646974 0.253388711646974 84 0.0632930067866627 1.11496706981527 0.999280958414885
0.800440177809724 0.910225939159442 0.910225939159442 85 0.830407199763942 1.00102696441605 0.999280958414885
0.531593775971535 0.408403633675428 0.531593775971535 86 0.283416937149602 1.02664268885475 0.999280958414885
0.626314539901494 0.339778714133503 0.626314539901494 87 0.396503393331366 1.0091786340615 0.999280958414885
0.519305384310651 0.553645672985416 0.553645672985416 88 0.308498082030097 1.02054535767672 0.999280958414885
0.542649748720837 0.296014315243054 0.542649748720837 89 0.296105045736205 1.02266788929338 0.999280958414885
0.432600328267564 0.877630382165685 0.877630382165685 90 0.769769843611685 1.00529747035374 0.999280958414885
0.235978113612365 0.270027339434132 0.270027339434132 91 0.0719976394216583 1.10483183988785 0.999280958414885
0.353295361092111 0.287251686473067 0.353295361092111 92 0.124815579817055 1.06159184637978 0.999280958414885
0.482044971753369 0.777851005020897 0.777851005020897 93 0.604086751254057 1.01122038039406 0.999280958414885
0.219253083628981 0.138567898902073 0.219253083628981 94 0.0469164945411626 1.14736083090175 0.999280958414885
0.156460223120105 0.477711440179215 0.477711440179215 95 0.226025376217173 1.04678984978617 0.999280958414885
0.576016658574458 0.417223010898365 0.576016658574458 96 0.333800531130127 1.01860344703297 0.999280958414885
0.342448510834993 0.998432852574418 0.998432852574418 97 0.996754204780171 1.00016713226632 0.999949803832457
0.490085326945432 0.642598141666119 0.642598141666119 98 0.416051932723517 1.01107071303418 0.999280958414885
0.00807331961795315 0.0595977036216975 0.0595977036216975 99 0.00405724402478607 1.3401138741805 0.999280958414885
0.519660087388317 0.0416193823143415 0.519660087388317 100 0.268958394806728 1.03526482282204 0.999280958414885
0.98634395505272 0.531553019249362 0.98634395505272 101 0.971968132192387 1.00139856200429 0.999949803832457
0.284959295132745 0.87265814746571 0.87265814746571 102 0.76032753024491 1.00650087221072 0.999280958414885
0.948187752905195 0.329954665887391 0.948187752905195 103 0.899454116258483 1.00139914776289 0.99993329489336
0.795668764067207 0.00287955798041717 0.795668764067207 104 0.630200649159044 1.01326091561336 0.999280958414885
0.392129534416213 0.649800590714424 0.649800590714424 105 0.425125405724402 1.01122048414743 0.999280958414885
0.379215988367502 0.850261491076336 0.850261491076336 106 0.717984656240779 1.01287306503104 0.999280958414885
0.014385325631418 0.995880463739555 0.995880463739555 107 0.990631454706403 1.0012965936426 0.999949803832457
0.862198193382746 0.998929109294509 0.998929109294509 108 0.997639421658306 1.00025653360876 0.999949803832457
0.376945495523309 0.609891890680578 0.609891890680578 109 0.374668043670699 1.01415496202308 0.999280958414885
0.614257123328398 0.846264006099205 0.846264006099205 110 0.710902921215698 1.01355490794138 0.999280958414885
0.526312994321476 0.253219090912305 0.526312994321476 111 0.276113897904987 1.03360113441118 0.999280958414885
0.0611982496958336 0.869647314507282 0.869647314507282 112 0.754721156683387 1.00712654596469 0.999280958414885
0.814268944752643 0.614341647634047 0.814268944752643 113 0.659929182649749 1.01241347164069 0.999280958414885
0.955976793765969 0.346043631675667 0.955976793765969 114 0.9131012097964 1.00241604248077 0.99993329489336
0.815733763936373 0.839155760777405 0.839155760777405 115 0.698657421068162 1.01440654070276 0.999280958414885
0.383288791593582 0.800900464962485 0.800900464962485 116 0.639864266745353 1.01084793401006 0.999280958414885
0.386561555101781 0.166780631613817 0.386561555101781 117 0.150708173502508 1.04444587331859 0.999280958414885
0.591025700361642 0.225665803155414 0.591025700361642 118 0.352095013278253 1.0151868379546 0.999280958414885
0.0928016442709337 0.344847992285658 0.344847992285658 119 0.118028917084686 1.0719403059034 0.999280958414885
0.68960691512555 0.634349063128084 0.68960691512555 120 0.477722041900266 1.01054147453565 0.999280958414885
0.318209276073415 0.712094549467785 0.712094549467785 121 0.509294777220419 1.00918965748232 0.999280958414885
0.216697285210122 0.361760618067111 0.361760618067111 122 0.131897314842136 1.05110156516382 0.999280958414885
0.00414714745649953 0.0348936302274507 0.0348936302274507 123 0.00132782531720271 1.77008902903406 0.999280958414885
0.111734070957161 0.611064228467584 0.611064228467584 124 0.375774564768368 1.01495457879414 0.999280958414885
0.954253825594467 0.611941556515498 0.954253825594467 125 0.910298023015639 1.00194526000316 0.99993329489336
0.573893633170204 0.254817942361062 0.573893633170204 126 0.331292416642077 1.01897831562187 0.999280958414885
7.08281971260091e-05 0.139287214332595 0.139287214332595 127 0.0196960755385069 1.18976452261521 0.999280958414885
0.012231893712612 0.809870347000965 0.809870347000965 128 0.651962230746533 1.01396917882967 0.999280958414885
0.696924126310194 0.190606254523162 0.696924126310194 129 0.48716435526704 1.01158537510792 0.999280958414885
0.00978758815129288 0.919447378505454 0.919447378505454 130 0.847890233107111 0.999981870254891 0.999349809057794
0.977473320287981 0.217740161263394 0.977473320287981 131 0.955960460312777 1.00024511440785 0.99993329489336
0.687211796487626 0.267069250889152 0.687211796487626 132 0.474771318973148 1.00994022320296 0.999280958414885
0.846327298466462 0.275001612713573 0.846327298466462 133 0.711050457362054 1.01349319300733 0.999280958414885
0.662185046477569 0.785357046394172 0.785357046394172 134 0.6139716730599 1.01381897829635 0.999280958414885
0.707990937015875 0.464534738321672 0.707990937015875 135 0.503983475951608 1.00837736440646 0.999280958414885
0.97551265339819 0.720799059260717 0.97551265339819 136 0.95227205665388 1.00016426089266 0.99993329489336
0.0173085221989997 0.749968760056765 0.749968760056765 137 0.564030687518442 1.00838633304814 0.999280958414885
0.349850729081578 0.171368709843757 0.349850729081578 138 0.121496016524048 1.07037851246566 0.999280958414885
0.506424297001971 0.261766721023238 0.506424297001971 139 0.255606373561523 1.0362564005811 0.999280958414885
0.992596633026308 0.624981712299818 0.992596633026308 140 0.984434936559457 1.00107709695666 0.999949803832457
0.389660164016126 0.544418570225003 0.544418570225003 141 0.298244319858365 1.0217621966013 0.999280958414885
0.356777737588562 0.0383804234986245 0.356777737588562 142 0.128061375036884 1.05425938147974 0.999280958414885
0.0865225178682387 0.612857289103434 0.612857289103434 143 0.377544998524639 1.01597207268574 0.999280958414885
0.28146140342748 0.215703370142109 0.28146140342748 144 0.0800383593980525 1.07477901675265 0.999280958414885
0.0100147581131485 0.820662440199728 0.820662440199728 145 0.669445264089702 1.01343247235438 0.999280958414885
0.731464896993851 0.733925160507518 0.733925160507518 146 0.540056063735615 1.00955256430158 0.999280958414885
0.449272418114679 0.686917470844709 0.686917470844709 147 0.474476246680437 1.00972370656908 0.999280958414885
0.125412892857959 0.438299484360021 0.438299484360021 148 0.190321628799056 1.05289104749635 0.999280958414885
0.433355711324343 0.31664087005013 0.433355711324343 149 0.186633225140159 1.05049532197794 0.999280958414885
0.297864526140638 0.228940911888459 0.297864526140638 150 0.0883741516671585 1.08355687699688 0.999280958414885
0.950231210774109 0.631513680760745 0.950231210774109 151 0.903511360283269 1.00112761010662 0.99993329489336
0.8569039132939 0.872568913408173 0.872568913408173 152 0.760032457952198 1.00668967172483 0.999280958414885
0.777390707227566 0.569308720662706 0.777390707227566 153 0.603201534375922 1.01153183876155 0.999280958414885
0.32722017363374 0.905300371376054 0.905300371376054 154 0.820669814104456 1.00217238264862 0.999280958414885
0.708382063375584 0.669087917146006 0.708382063375584 155 0.504499852463854 1.00843246906415 0.999280958414885
0.369185897993827 0.214321335114708 0.369185897993827 156 0.137429920330481 1.04876840945816 0.999280958414885
0.624986427898036 0.213359378223613 0.624986427898036 157 0.39458542342874 1.00990074226302 0.999280958414885
0.851046655357599 0.345709694830207 0.851046655357599 158 0.719976394216583 1.01190068038343 0.999280958414885
0.0492125727439933 0.484289819000361 0.484289819000361 159 0.232148126290941 1.04647791375251 0.999280958414885
0.485875135499803 0.77677598299713 0.77677598299713 160 0.602316317497787 1.01145131683011 0.999280958414885
0.652226093528984 0.468864183249707 0.652226093528984 161 0.428740041310121 1.01000350798318 0.999280958414885
0.872267732888485 0.394733563940635 0.872267732888485 162 0.759221009147241 1.00708338106106 0.999280958414885
0.670132277565943 0.858397489674937 0.858397489674937 163 0.734361168486279 1.00895179648044 0.999280958414885
0.460658198663167 0.0346334215974845 0.460658198663167 164 0.209943936264385 1.05058272105857 0.999280958414885
0.743818965063019 0.300210258490782 0.743818965063019 165 0.554588374151667 1.00917459425166 0.999280958414885
0.312511062863629 0.63734591375663 0.63734591375663 166 0.410002950722927 1.00971182029881 0.999280958414885
0.262727416684284 0.794936267683573 0.794936267683573 167 0.628725287695485 1.01380863673056 0.999280958414885
0.0936532059964151 0.0215816203469116 0.0936532059964151 168 0.00973738565948657 1.19397691778785 0.999280958414885
0.352859947759535 0.381654053171839 0.381654053171839 169 0.147241074063145 1.0431752714474 0.999280958414885
0.909695866825552 0.258764029317603 0.909695866825552 170 0.829669519032163 1.0007718843992 0.999280958414885
0.674802764144446 0.41693516683011 0.674802764144446 171 0.458394806727648 1.00948019857747 0.999280958414885
0.154360153368375 0.299954868571517 0.299954868571517 172 0.0896282089111832 1.08265408536907 0.999280958414885
0.637577176131564 0.969039896271015 0.969039896271015 173 0.938329890823252 1.00183051824688 0.99993329489336
0.926513315575207 0.215106905220762 0.926513315575207 174 0.860947182059605 0.999732908533308 0.999497510731293
0.87319885187336 0.915231948184155 0.915231948184155 175 0.839923281203895 1.0004000058818 0.999280958414885
0.131626230853787 0.217502496594891 0.217502496594891 176 0.0461788138093833 1.14841412200464 0.999280958414885
0.458629101326159 0.0850929668390974 0.458629101326159 177 0.208025966361759 1.05127568051247 0.999280958414885
0.864527409957941 0.617023843806322 0.864527409957941 178 0.745500147536146 1.00784332244105 0.999280958414885
0.260604997455773 0.959792459821023 0.959792459821023 179 0.920846857480083 1.00179491110727 0.99993329489336
0.944234897785033 0.999105405230849 0.999105405230849 180 0.997934493951018 1.00030781828511 0.999949803832457
0.833392129249317 0.1157761462041 0.833392129249317 181 0.689436411920921 1.01418069647747 0.999280958414885
0.129340600116215 0.107062438058867 0.129340600116215 182 0.0165978164650339 1.23612930505036 0.999280958414885
0.186369035514891 0.89027346835407 0.89027346835407 183 0.79381823546769 1.00258827398312 0.999280958414885
0.665163472714346 0.97655079535999 0.97655079535999 184 0.953673650044261 1.00078443960496 0.99993329489336
0.946283043093104 0.364219296613325 0.946283043093104 185 0.896282089111832 1.00098115200058 0.99993329489336
0.585565643880244 0.243168357673584 0.585565643880244 186 0.345603422838595 1.01576077881455 0.999280958414885
0.754954604378383 0.788970684254615 0.788970684254615 187 0.620241959280024 1.01262960680934 0.999280958414885
0.275469883440168 0.0873827520557012 0.275469883440168 188 0.0761286515196223 1.08497109437014 0.999280958414885
0.946917369088782 0.402569701980758 0.946917369088782 189 0.897314842136323 1.0011461789838 0.99993329489336
0.804857568225404 0.272185322355729 0.804857568225404 190 0.645618176453231 1.01155607727491 0.999280958414885
0.866563129408306 0.844992912737123 0.866563129408306 191 0.749114783121865 1.00761767572468 0.999280958414885
0.130175735081221 0.561664177586262 0.561664177586262 192 0.316317497786958 1.02349159487061 0.999280958414885
0.645124371290969 0.258849189309396 0.645124371290969 193 0.418412511065211 1.01308289252264 0.999280958414885
0.153194382548351 0.89049873168848 0.89049873168848 194 0.794260843906757 1.00252717614638 0.999280958414885
0.0956129568085163 0.92328733638922 0.92328733638922 195 0.85504573620537 0.999761758944376 0.999349809057794
0.83653450675925 0.970037549954156 0.970037549954156 196 0.941133077604013 1.00086858722253 0.99993329489336
0.224669805585462 0.397541448057548 0.397541448057548 197 0.159043965771614 1.04433787505316 0.999280958414885
0.872482382031279 0.444644924763828 0.872482382031279 198 0.759884921805842 1.0066892638886 0.999280958414885
0.124949145466885 0.612422075347369 0.612422075347369 199 0.376954853939215 1.01615673679879 0.999280958414885
0.668557451363483 0.996482460386762 0.996482460386762 200 0.992328120389495 1.00077301155829 0.999949803832457
0.00963946069546338 0.828002370383093 0.828002370383093 201 0.681838300383594 1.01252525187828 0.999280958414885
0.484439561445539 0.638124468210013 0.638124468210013 202 0.410666863381528 1.01047995711598 0.999280958414885
0.293921126308031 0.829175258557718 0.829175258557718 203 0.683313661847153 1.01314563328275 0.999280958414885
0.0729339447673953 0.628693103049818 0.628693103049818 204 0.399085275892594 1.01007851912463 0.999280958414885
0.117221949005305 0.0815023246526618 0.117221949005305 205 0.0143110061965181 1.20340266263458 0.999280958414885
0.5524125655844 0.91585849379886 0.91585849379886 206 0.841251106521098 1.00016391615787 0.999280958414885
0.270423998886782 0.795821380207124 0.795821380207124 207 0.630864561817645 1.01257476798713 0.999280958414885
0.289450825507147 0.662641056198276 0.662641056198276 208 0.440911773384479 1.01293037313648 0.999280958414885
0.971444194694543 0.0957907819144427 0.971444194694543 209 0.943493655945707 1.00121177790428 0.99993329489336
0.895080775545062 0.85117160742776 0.895080775545062 210 0.802375331956329 1.0024343591871 0.999280958414885
0.780924588893361 0.8135179867992 0.8135179867992 211 0.658380053113013 1.01296303041577 0.999280958414885
0.870892843197991 0.593656984920759 0.870892843197991 212 0.756860430805547 1.00710322098118 0.999280958414885
0.282646079275498 0.386296788030053 0.386296788030053 213 0.150265565063441 1.04614706231532 0.999280958414885
0.232470946906814 0.465128935243006 0.465128935243006 214 0.213927412215993 1.05041976907401 0.999280958414885
0.842604031967521 0.892278584316628 0.892278584316628 215 0.797211566833874 1.00273795484802 0.999280958414885
0.737116434118972 0.0630307668907802 0.737116434118972 216 0.544998524638536 1.00891817061865 0.999280958414885
0.263891283868383 0.380946583324968 0.380946583324968 217 0.146577161404544 1.04418095794738 0.999280958414885
0.0520222695081221 0.0533488100460042 0.0533488100460042 218 0.003098259073473 1.46692640160787 0.999280958414885
0.484459022787444 0.674197380002174 0.674197380002174 219 0.457214517556801 1.01031552268869 0.999280958414885
0.724723050852971 0.279083081720916 0.724723050852971 220 0.526113897904987 1.01106303518256 0.999280958414885
0.0219920293950389 0.333115565566166 0.333115565566166 221 0.10969312481558 1.07972766388197 0.999280958414885
0.825717101817732 0.798131748753935 0.825717101817732 222 0.677781056358808 1.01308460934892 0.999280958414885
0.733457972539802 0.401493083686513 0.733457972539802 223 0.539318383003836 1.00967592155587 0.999280958414885
0.20499546025276 0.103258270367616 0.20499546025276 224 0.0411625848332842 1.15408789814125 0.999280958414885
0.335988277402158 0.704851588882813 0.704851588882813 225 0.499114783121865 1.00941454497839 0.999280958414885
0.603076513999473 0.794584575248841 0.794584575248841 226 0.62820891118324 1.01376320396193 0.999280958414885
0.243961397886982 0.233678175212223 0.243961397886982 227 0.0589406904691649 1.11504535840923 0.999280958414885
0.794775254502401 0.0386534586431885 0.794775254502401 228 0.628503983475952 1.01376343354128 0.999280958414885
0.677073044606022 0.692687110181532 0.692687110181532 229 0.481926822071407 1.01047719109984 0.999280958414885
0.416802736976471 0.39399077450877 0.416802736976471 230 0.172986131602243 1.05153658011957 0.999280958414885
0.258430878593167 0.319797007551905 0.319797007551905 231 0.101209796400118 1.08277411556602 0.999280958414885
0.150114957634772 0.365738153914294 0.365738153914294 232 0.134848037769253 1.04983052619258 0.999280958414885
0.210808098538131 0.569322368333415 0.569322368333415 233 0.325464738861021 1.02123464731879 0.999280958414885
0.112138089382387 0.133357575573699 0.133357575573699 234 0.0179994098554146 1.2040353986702 0.999280958414885
0.322718717439131 0.853824767668159 0.853824767668159 235 0.725804071997639 1.01021072344056 0.999280958414885
0.964257280803198 0.983481561776583 0.983481561776583 236 0.967246975509 1.00055361203586 0.999949803832457
0.0764750693706243 0.655990040257874 0.655990040257874 237 0.432871053408085 1.01164994539489 0.999280958414885
0.786536680730846 0.963456920719658 0.963456920719658 238 0.928223664797875 1.00130345503698 0.99993329489336
0.0428625505428473 0.813993976430929 0.813993976430929 239 0.659486574210682 1.01242286244686 0.999280958414885
0.917056933942098 0.716581276183191 0.917056933942098 240 0.844054293301859 0.999404978594072 0.999280958414885
0.952364793539903 0.537960316191167 0.952364793539903 241 0.906830923576276 1.00186783661576 0.99993329489336
0.322671256966724 0.280479363719268 0.322671256966724 242 0.10364414281499 1.07549280293693 0.999280958414885
0.55136162256926 0.636526103420116 0.636526103420116 243 0.40919150191797 1.00918040301977 0.999280958414885
0.827378773950853 0.535808813385431 0.827378773950853 244 0.680879315432281 1.01245542221857 0.999280958414885
0.276958936407578 0.724136690274198 0.724136690274198 245 0.525597521392741 1.01045684575462 0.999280958414885
0.796787993637137 0.793242382495506 0.796787993637137 246 0.632708763647093 1.0120259792742 0.999280958414885
0.0459296527503751 0.594613762142804 0.594613762142804 247 0.357111242254352 1.01277675435553 0.999280958414885
0.906570951730667 0.369786113591633 0.906570951730667 248 0.823177928592505 1.00187337752714 0.999280958414885
0.234107911778867 0.730384560111736 0.730384560111736 249 0.534375922100915 1.01068503498356 0.999280958414885
0.955735793459914 0.761795550655755 0.955735793459914 250 0.912953673650044 1.00208148046329 0.99993329489336
0.416191936512983 0.481589349755748 0.481589349755748 251 0.229640011802892 1.0465356559732 0.999280958414885
0.960339263087686 0.621923887231663 0.960339263087686 252 0.921805842431396 1.00187334802754 0.99993329489336
0.32952494759609 0.396459724801584 0.396459724801584 253 0.158011212747123 1.04568055084744 0.999280958414885
0.083393724555744 0.380732398947506 0.380732398947506 254 0.14635585718501 1.0446334499945 0.999280958414885
0.865655501536506 0.624018485401666 0.865655501536506 255 0.74749188551195 1.00773193218792 0.999280958414885
0.885373028838719 0.380086824170253 0.885373028838719 256 0.785039834759516 1.00287810972614 0.999280958414885
0.328261709266151 0.0639556069168081 0.328261709266151 257 0.106668633815285 1.07972867317894 0.999280958414885
0.749337615853098 0.466656303795032 0.749337615853098 258 0.562924166420773 1.00870631005157 0.999280958414885
0.924995803451511 0.623891114874364 0.924995803451511 259 0.858143995278843 0.999775112460411 0.999497510731293
0.989081543419507 0.220863335909875 0.989081543419507 260 0.977058129241664 1.00162471179185 0.999949803832457
0.00347189610796389 0.65942854732068 0.65942854732068 261 0.436928297432871 1.01252441934145 0.999280958414885
0.908026417398877 0.609219313845974 0.908026417398877 262 0.826128651519622 1.00144360343142 0.999280958414885
0.758791780263209 0.682412406866725 0.758791780263209 263 0.575907347300089 1.010443205292 0.999280958414885
0.290519620802701 0.485546697886036 0.485546697886036 264 0.234139864266745 1.04278752349819 0.999280958414885
0.376207624316308 0.81942872328432 0.81942872328432 265 0.667232221894364 1.01380104633895 0.999280958414885
0.239678271806056 0.85730002797865 0.85730002797865 266 0.732664502803187 1.00875438382944 0.999280958414885
0.0478887460951331 0.524242887614793 0.524242887614793 267 0.273679551490115 1.03486137063743 0.999280958414885
0.758192116697139 0.682951638438709 0.758192116697139 268 0.574874594275598 1.01069419344001 0.999280958414885
0.387185297971284 0.537308694035301 0.537308694035301 269 0.289908527589259 1.02467965716683 0.999280958414885
0.394850339287051 0.934483058676621 0.934483058676621 270 0.874741811743877 1.00065877583478 0.99993329489336
0.641882406785513 0.553119630898887 0.641882406785513 271 0.41524048391856 1.0108489951569 0.999280958414885
0.351445473959637 0.377011741299486 0.377011741299486 272 0.143405134257893 1.04625680522122 0.999280958414885
0.605256638822265 0.0964685989274131 0.605256638822265 273 0.368987902035999 1.01459283728235 0.999280958414885
0.224423170339837 0.618580999001558 0.618580999001558 274 0.386102095013278 1.01159515877192 0.999280958414885
0.022405200283643 0.97533448320112 0.97533448320112 275 0.951608143995279 1.0005027801029 0.99993329489336
0.903314314251259 0.23937505087375 0.903314314251259 276 0.817719091177338 1.00146204390055 0.999280958414885
0.658937469971093 0.767664750618835 0.767664750618835 277 0.589406904691649 1.01001317204897 0.999280958414885
