X1 X2 pmax origIdx avgRej fdr fixedFdr
0.522353550609942 0.366623971521038 0.522353550609942 25 0.277146650929478 1.03028674398768 0.995807135829596
0.462567597489825 0.222049639818951 0.462567597489825 26 0.220640306875184 1.0270572591511 0.995807135829596
0.0233837477091999 0.566033034343001 0.566033034343001 27 0.327677781056359 1.01588934409189 0.995807135829596
0.696396778495844 0.291403570573732 0.696396778495844 28 0.491959280023606 1.00764390461168 0.995807135829596
0.410251038864125 0.508575320506188 0.508575320506188 29 0.263352021245205 1.03039959184374 0.995807135829596
0.431646759707972 0.804101944960055 0.804101944960055 30 0.656093242844497 0.997708883317411 0.995807135829596
0.100551132636153 0.307724989454723 0.307724989454723 31 0.100988492180584 1.04494509539807 0.995807135829596
0.0265962855633846 0.430525868546294 0.430525868546294 32 0.193567424018885 1.02196835655142 0.995807135829596
0.211673113706333 0.560315882117633 0.560315882117633 33 0.321407494836235 1.0157871097464 0.995807135829596
0.185972755363464 0.375275426292829 0.375275426292829 34 0.147757450575391 1.03381113345535 0.995807135829596
0.105868949306882 0.404932900229816 0.404932900229816 35 0.171437002065506 1.02792146730529 0.995807135829596
0.043201177972433 0.050063574189 0.050063574189 36 0.00324579521982886 1.51725018031169 0.991305859168576
0.684891255999488 0.261266536781295 0.684891255999488 37 0.477058129241664 1.00627235573562 0.995807135829596
0.296112860040617 0.45388476895911 0.45388476895911 38 0.212820891118324 1.02722970595491 0.995807135829596
0.922351637970043 0.213510147190316 0.922351637970043 39 0.855340808498082 0.998870185087552 0.997010263434473
0.154975910880364 0.241717816536149 0.241717816536149 40 0.0639569194452641 1.05927491498404 0.995807135829596
0.0235184623408037 0.202041468494636 0.202041468494636 41 0.0478754794924757 1.02388438598747 0.995807135829596
0.00917194658058664 0.745198446756144 0.745198446756144 42 0.562555326054883 1.00430327715428 0.995807135829596
0.135959925567367 0.389672920133134 0.389672920133134 43 0.159929182649749 1.025070726888 0.995807135829596
0.393672488811094 0.24340064186965 0.393672488811094 44 0.162658601357333 1.0274023590181 0.995807135829596
0.291727457821907 0.519052487356152 0.519052487356152 45 0.273605783416937 1.03108099672814 0.995807135829596
0.433711068595066 0.804836920722037 0.804836920722037 46 0.657347300088522 0.997569822085293 0.995807135829596
0.799385291919957 0.639302004869026 0.799385291919957 47 0.647757450575391 0.99909573694323 0.995807135829596
1.03525600105798e-05 0.449405171584971 0.449405171584971 48 0.20905871938625 1.02625490627901 0.995807135829596
0.935537529554061 0.747649445875364 0.935537529554061 49 0.879831808793154 0.998255714552323 0.997010263434473
0.739903419057232 0.243970600367927 0.739903419057232 50 0.555030982590735 1.00398560847812 0.995807135829596
0.0482249264937402 0.71254304945619 0.71254304945619 51 0.514679846562408 1.00670958306573 0.995807135829596
0.0321650568438793 0.438954638410297 0.438954638410297 52 0.200944231336677 1.02120062788722 0.995807135829596
0.437935589810265 0.119382603254023 0.437935589810265 53 0.199911478312186 1.02197434433884 0.995807135829596
0.0505259534082257 0.02397965731602 0.0505259534082257 54 0.00339333136618472 1.47122122902669 0.991305859168576
0.349716884842607 0.637326991602942 0.637326991602942 55 0.414650339333137 1.00793216009875 0.995807135829596
0.604458805692435 0.780868622969865 0.780868622969865 56 0.618914133962821 0.999261439689369 0.995807135829596
0.247052016230301 0.450997988797446 0.450997988797446 57 0.210386544703452 1.02663305476247 0.995807135829596
0.055658211470728 0.679771735928466 0.679771735928466 58 0.46938624963116 1.00803745667316 0.995807135829596
0.905090604963779 0.161409731636782 0.905090604963779 59 0.825169666568309 0.998045857749028 0.997010263434473
0.540663156753542 0.321118694848857 0.540663156753542 60 0.298465624077899 1.0217098420082 0.995807135829596
0.812598998927741 0.578629505829043 0.812598998927741 61 0.669371496016524 0.998041880311349 0.995807135829596
0.200830889535251 0.721973676089253 0.721973676089253 62 0.528400708173502 1.0057767572355 0.995807135829596
0.224566423921002 0.611112183956838 0.611112183956838 63 0.382044850988492 1.00915638216579 0.995807135829596
0.122555348889472 0.283716562087154 0.283716562087154 64 0.0871200944231337 1.04257302620796 0.995807135829596
0.520353088047271 0.500829395920926 0.520353088047271 65 0.275154912953674 1.03017956791408 0.995807135829596
0.00273357664453785 0.638376626216522 0.638376626216522 66 0.415830628503984 1.0082559834037 0.995807135829596
0.700210771947534 0.458736290120528 0.700210771947534 67 0.496606668633815 1.00878528952417 0.995807135829596
0.116742798687515 0.043552261681044 0.116742798687515 68 0.0189583948067276 0.995459035068706 0.991305859168576
0.428605078442434 0.216636864563476 0.428605078442434 69 0.191280613750369 1.02548715700109 0.995807135829596
0.899240024894913 0.681862776446736 0.899240024894913 70 0.815137208616111 0.997672627302583 0.997002610990547
0.685502965577006 0.383784113949916 0.685502965577006 71 0.478459722632045 1.00505256055438 0.995807135829596
0.0720535123790175 0.159226120782601 0.159226120782601 72 0.0308350545883742 1.04298546953921 0.995807135829596
0.164239190116761 0.666620055313836 0.666620055313836 73 0.450354086751254 1.01183330509684 0.995807135829596
0.19217090812247 0.621618220415165 0.621618220415165 74 0.395323104160519 1.00770678989676 0.995807135829596
0.703161864512369 0.211699639058041 0.703161864512369 75 0.500811448804957 1.00846427030028 0.995807135829596
0.931869527552967 0.516281490067588 0.931869527552967 76 0.872307465329006 0.999199596767206 0.997010263434473
0.7378942417535 0.597320723552821 0.7378942417535 77 0.552449100029507 1.00339158301718 0.995807135829596
0.518625314087513 0.924543965779541 0.924543965779541 78 0.858807907937445 0.999442379461817 0.997010263434473
0.711041732260783 0.228623093971297 0.711041732260783 79 0.51246680436707 1.00694955232229 0.995807135829596
0.0829454626386172 0.326583728914835 0.326583728914835 80 0.114783121864857 1.0266351170274 0.995807135829596
0.746559430629705 0.701335181964814 0.746559430629705 81 0.564399527884332 1.00455857030372 0.995807135829596
0.940121559148622 0.691942290283056 0.940121559148622 82 0.888020064915904 0.998503440743046 0.997010263434473
0.646150773364502 0.78355841689822 0.78355841689822 83 0.623192682207141 0.999029403569225 0.995807135829596
0.0367312395097338 0.0779251394873727 0.0779251394873727 84 0.00892593685452936 1.08964469618504 0.991305859168576
0.800440177809724 0.0617980890600321 0.800440177809724 85 0.649970492770729 0.998240954422128 0.995807135829596
0.531593775971535 0.249192047239886 0.531593775971535 86 0.287179108881676 1.02811755416249 0.995807135829596
0.626314539901494 0.0582390694445072 0.626314539901494 87 0.401667158453821 1.00623426508407 0.995807135829596
0.519305384310651 0.741535800721837 0.741535800721837 88 0.557465329005606 1.00386768579801 0.995807135829596
0.542649748720837 0.309516581279575 0.542649748720837 89 0.300899970492771 1.02056822931476 0.995807135829596
0.432600328267564 0.86627179238793 0.86627179238793 90 0.757598111537327 0.998309810208904 0.995807135829596
0.235978113612365 0.609198844080201 0.609198844080201 91 0.379167896134553 1.01071205904175 0.995807135829596
0.353295361092111 0.0419828438204594 0.353295361092111 92 0.13174977869578 1.03556824122244 0.995807135829596
0.482044971753369 0.678354510683373 0.678354510683373 93 0.467099439362644 1.00890714022121 0.995807135829596
0.219253083628981 0.276695019291638 0.276695019291638 94 0.083726763056949 1.03595490770807 0.995807135829596
0.156460223120105 0.0974183588901278 0.156460223120105 95 0.029949837710239 1.04144505433316 0.995807135829596
0.576016658574458 0.38646903242181 0.576016658574458 96 0.338964296252582 1.01548761848429 0.995807135829596
0.342448510834993 0.433106870730506 0.433106870730506 97 0.195928002360578 1.02112365481501 0.995807135829596
0.490085326945432 0.453635988541977 0.490085326945432 98 0.24572145175568 1.02917887369654 0.995807135829596
0.00807331961795315 0.378186539664514 0.378186539664514 99 0.150413101209796 1.03038369021844 0.995807135829596
0.519660087388317 0.543462556193443 0.543462556193443 100 0.301711419297728 1.02073760355358 0.995807135829596
0.98634395505272 0.42178668045473 0.98634395505272 101 0.973443493655946 1.0001190019469 0.999145043577713
0.284959295132745 0.739198855673859 0.739198855673859 102 0.554588374151667 1.0029387352662 0.995807135829596
0.948187752905195 0.737035780846043 0.948187752905195 103 0.902257303039245 0.999225161276563 0.997010263434473
0.795668764067207 0.987800703498583 0.987800703498583 104 0.976320448509885 1.00004358963258 0.999145043577713
0.392129534416213 0.0476829672584966 0.392129534416213 105 0.161552080259664 1.02683028115155 0.995807135829596
0.379215988367502 0.815201200545366 0.815201200545366 106 0.673576276187666 0.997976920426139 0.995807135829596
0.014385325631418 0.73157009400673 0.73157009400673 107 0.542785482443199 1.0044127176218 0.995807135829596
0.862198193382746 0.270976536339592 0.862198193382746 108 0.750811448804957 0.998156639689294 0.995807135829596
0.376945495523309 0.883831174876739 0.883831174876739 109 0.788506934198879 0.997300780648248 0.997002610990547
0.614257123328398 0.0876535905574607 0.614257123328398 110 0.385954558866922 1.00882516147087 0.995807135829596
0.526312994321476 0.203764318833683 0.526312994321476 111 0.28061375036884 1.0323188290163 0.995807135829596
0.0611982496958336 0.91505174156212 0.91505174156212 112 0.841841251106521 0.999324308486827 0.997010263434473
0.814268944752643 0.1619185796602 0.814268944752643 113 0.672100914724107 0.9979518264789 0.995807135829596
0.955976793765969 0.89608079393226 0.955976793765969 114 0.917969902626143 0.997888592520191 0.997010263434473
0.815733763936373 0.834538762782007 0.834538762782007 115 0.704558866922396 0.998463933956029 0.995807135829596
0.383288791593582 0.881119051757665 0.881119051757665 116 0.784154617881381 0.996866304080573 0.996535393102574
0.386561555101781 0.00232041090771518 0.386561555101781 117 0.157199763942166 1.02727998764633 0.995807135829596
0.591025700361642 0.864771371024246 0.864771371024246 118 0.755606373561523 0.997577754798525 0.995807135829596
0.0928016442709337 0.864293074280458 0.864293074280458 119 0.754426084390676 0.998065750204679 0.995807135829596
0.68960691512555 0.571389712671227 0.68960691512555 120 0.483549719681322 1.00598190794275 0.995807135829596
0.318209276073415 0.934391423036199 0.934391423036199 121 0.877692534670994 0.99830482592487 0.997010263434473
0.216697285210122 0.36043702197333 0.36043702197333 122 0.137651224550015 1.0289562072648 0.995807135829596
0.00414714745649953 0.0282232463569738 0.0282232463569738 123 0.00140159339038064 1.56337836095406 0.991305859168576
0.111734070957161 0.640363156293428 0.640363156293428 124 0.418043670699321 1.00892764684576 0.995807135829596
0.954253825594467 0.326456393346383 0.954253825594467 125 0.914133962820891 0.99856280795863 0.997010263434473
0.573893633170204 0.926630487729961 0.926630487729961 126 0.862717615815875 0.999285523589718 0.997010263434473
7.08281971260091e-05 0.734622077100667 0.734622077100667 127 0.547137798760696 1.0044692313767 0.995807135829596
0.012231893712612 0.928800064681874 0.928800064681874 128 0.867143700206551 0.998718376738125 0.997010263434473
0.696924126310194 0.449682075918127 0.696924126310194 129 0.492401888462673 1.00820894250048 0.995807135829596
0.00978758815129288 0.974994626089263 0.974994626089263 130 0.952419592800236 0.999406433625233 0.999145043577713
0.977473320287981 0.15902974693259 0.977473320287981 131 0.956329300678666 1.00025565084653 0.999145043577713
0.687211796487626 0.482333254246323 0.687211796487626 132 0.480156388315137 1.0063190479788 0.995807135829596
0.846327298466462 0.432614790418294 0.846327298466462 133 0.723443493655946 0.999225819782771 0.995807135829596
0.662185046477569 0.449995727795856 0.662185046477569 134 0.444969017409265 1.01100107521915 0.995807135829596
0.707990937015875 0.69671822765621 0.707990937015875 135 0.507966951903216 1.00747508471092 0.995807135829596
0.97551265339819 0.2636009293986 0.97551265339819 136 0.953452345824727 0.999357388345857 0.999145043577713
0.0173085221989997 0.558283798309428 0.558283798309428 137 0.319415756860431 1.0150430911362 0.995807135829596
0.349850729081578 0.589331574628229 0.589331574628229 138 0.354676895839481 1.01393299387738 0.995807135829596
0.506424297001971 0.978352479800746 0.978352479800746 139 0.958247270581292 1.00000341064649 0.999145043577713
0.992596633026308 0.266495201306707 0.992596633026308 140 0.98576276187666 0.999856957435996 0.999666379336281
0.389660164016126 0.564910611783158 0.564910611783158 141 0.326423723812334 1.01592629140106 0.995807135829596
0.356777737588562 0.536934594655998 0.536934594655998 142 0.292637946296843 1.02837684537189 0.995807135829596
0.0865225178682387 0.576094614464567 0.576094614464567 143 0.33903806432576 1.01552979754676 0.995807135829596
0.28146140342748 0.607065982833958 0.607065982833958 144 0.376807317792859 1.01022161332205 0.995807135829596
0.0100147581131485 0.00343395577842054 0.0100147581131485 145 0.000442608439067572 1.36566230269417 0.991305859168576
0.731464896993851 0.958493837834332 0.958493837834332 146 0.923133667748598 0.997399928913322 0.997010263434473
0.449272418114679 0.59330492835803 0.59330492835803 147 0.360135733254647 1.01150956433033 0.995807135829596
0.125412892857959 0.150934158417449 0.150934158417449 148 0.0277367955149012 1.05627932486398 0.995807135829596
0.433355711324343 0.349713879978892 0.433355711324343 149 0.196149306580112 1.02107941218045 0.995807135829596
0.297864526140638 0.752361685313169 0.752361685313169 150 0.573620537031573 1.00331536516548 0.995807135829596
0.950231210774109 0.870412510357445 0.950231210774109 151 0.905945706698141 0.999336025989987 0.997010263434473
0.8569039132939 0.958690848913539 0.958690848913539 152 0.923576276187666 0.997320953830375 0.997010263434473
0.777390707227566 0.448346165934136 0.777390707227566 153 0.613012688108587 1.00020158899079 0.995807135829596
0.32722017363374 0.519439633036689 0.519439633036689 154 0.274195928002361 1.03032534396686 0.995807135829596
0.708382063375584 0.676813678067568 0.708382063375584 155 0.50855709648864 1.00737901599234 0.995807135829596
0.369185897993827 0.629920173065538 0.629920173065538 156 0.405650634405429 1.00740332794371 0.995807135829596
0.624986427898036 0.674683808298676 0.674683808298676 157 0.461493065801121 1.01054444933532 0.995807135829596
0.851046655357599 0.765661528435423 0.851046655357599 158 0.730967837120094 0.999669939572115 0.995807135829596
0.0492125727439933 0.597914227374303 0.597914227374303 159 0.365520802596636 1.01150632771337 0.995807135829596
0.485875135499803 0.840493177414212 0.840493177414212 160 0.713632339923281 0.999458715743034 0.995807135829596
0.652226093528984 0.944065676057749 0.944065676057749 161 0.895470640306875 0.998296505629456 0.997010263434473
0.872267732888485 0.855047379126237 0.872267732888485 162 0.76814694600177 0.997877594935058 0.995807135829596
0.670132277565943 0.523501954426997 0.670132277565943 163 0.455812924166421 1.0098838080717 0.995807135829596
0.460658198663167 0.103955897719693 0.460658198663167 164 0.218796105045736 1.02762326683135 0.995807135829596
0.743818965063019 0.534389020266728 0.743818965063019 165 0.560563588079079 1.00426856241369 0.995807135829596
0.312511062863629 0.597996484295422 0.597996484295422 166 0.365668338742992 1.01136499397409 0.995807135829596
0.262727416684284 0.764365131250461 0.764365131250461 167 0.591546178813809 1.00315557097174 0.995807135829596
0.0936532059964151 0.254882232549329 0.254882232549329 168 0.0710386544703452 1.05044777508763 0.995807135829596
0.352859947759535 0.644281001560683 0.644281001560683 169 0.422027146650929 1.01119595977091 0.995807135829596
0.909695866825552 0.356850509289943 0.909695866825552 170 0.833800531130127 0.99750947120846 0.997010263434473
0.674802764144446 0.633252418679229 0.674802764144446 171 0.461640601947477 1.01056464565007 0.995807135829596
0.154360153368375 0.982922119070889 0.982922119070889 172 0.967099439362644 0.999886305099632 0.999145043577713
0.637577176131564 0.130573114797822 0.637577176131564 173 0.414797875479492 1.00833418124741 0.995807135829596
0.926513315575207 0.997056223217783 0.997056223217783 174 0.99395101799941 1.00032129045437 0.999666379336281
0.87319885187336 0.827780448607305 0.87319885187336 175 0.769843611684863 0.99774364038949 0.995807135829596
0.131626230853787 0.114403673202755 0.131626230853787 176 0.021687813514311 1.06685485356953 0.995807135829596
0.458629101326159 0.879753331159469 0.879753331159469 177 0.782310416051933 0.996209792334572 0.995814449985172
0.864527409957941 0.16345958495257 0.864527409957941 178 0.754794924756565 0.998103260585757 0.995807135829596
0.260604997455773 0.558002289826275 0.558002289826275 179 0.319046916494541 1.01523682279641 0.995807135829596
0.944234897785033 0.725916130678767 0.944234897785033 180 0.895618176453231 0.998480303581549 0.997010263434473
0.833392129249317 0.440741891054313 0.833392129249317 181 0.702419592800236 0.998837539366499 0.995807135829596
0.129340600116215 0.721689209087124 0.721689209087124 182 0.527884331661257 1.00599480271037 0.995807135829596
0.186369035514891 0.704584457946997 0.704584457946997 183 0.503098259073473 1.00780234763051 0.995807135829596
0.665163472714346 0.472506101690881 0.665163472714346 184 0.448583652994984 1.01155711534851 0.995807135829596
0.946283043093104 0.560084935126333 0.946283043093104 185 0.898716435526704 0.999243344612289 0.997010263434473
0.585565643880244 0.634088916851853 0.634088916851853 186 0.410519327235173 1.00815512445401 0.995807135829596
0.754954604378383 0.747423012873226 0.754954604378383 187 0.577530244910003 1.00317474654908 0.995807135829596
0.275469883440168 0.893954372686563 0.893954372686563 188 0.806063735615226 0.997408812175018 0.997002610990547
0.946917369088782 0.937131373778165 0.946917369088782 189 0.899970492770729 0.99915332702518 0.997010263434473
0.804857568225404 0.572976912386064 0.804857568225404 190 0.657494836234878 0.997395552155913 0.995807135829596
0.866563129408306 0.384109526004937 0.866563129408306 191 0.758114488049572 0.998281421992901 0.995807135829596
0.130175735081221 0.94474314515641 0.94474314515641 192 0.89635585718501 0.998704023881064 0.997010263434473
0.645124371290969 0.463678419749289 0.645124371290969 193 0.422912363529065 1.01162135827464 0.995807135829596
0.153194382548351 0.676500363094783 0.676500363094783 194 0.463853644142815 1.01062333353481 0.995807135829596
0.0956129568085163 0.181901396409212 0.181901396409212 195 0.0396872233697256 1.02439494620646 0.995807135829596
0.83653450675925 0.235521256047468 0.83653450675925 196 0.707140749483623 0.999438299830908 0.995807135829596
0.224669805585462 0.661435299053646 0.661435299053646 197 0.443567424018885 1.0119862007341 0.995807135829596
0.872482382031279 0.448559543301312 0.872482382031279 198 0.768810858660372 0.997492424182906 0.995807135829596
0.124949145466885 0.184629973522689 0.184629973522689 199 0.0410150486869283 1.01775800491144 0.995807135829596
0.668557451363483 0.0970554609784519 0.668557451363483 200 0.453599881971083 1.01022294943796 0.995807135829596
0.00963946069546338 0.839593033635541 0.839593033635541 201 0.711419297727943 1.00048575389709 0.995807135829596
0.484439561445539 0.5869513229083 0.5869513229083 202 0.351726172912364 1.01453949641199 0.995807135829596
0.293921126308031 0.797914156381286 0.797914156381286 203 0.645101799940985 0.999635323507061 0.995807135829596
0.0729339447673953 0.825640364360392 0.825640364360392 204 0.689879020359988 0.998729323787357 0.995807135829596
0.117221949005305 0.509300120961228 0.509300120961228 205 0.264089701976984 1.03031246928278 0.995807135829596
0.5524125655844 0.940401845127943 0.940401845127943 206 0.888610209501328 0.998419346562569 0.997010263434473
0.270423998886782 0.893327487342727 0.893327487342727 207 0.804883446444379 0.997510574344199 0.997002610990547
0.289450825507147 0.605084368097813 0.605084368097813 208 0.373709058719386 1.01222662484252 0.995807135829596
0.971444194694543 0.541226159246705 0.971444194694543 209 0.946370610799646 0.998672647337789 0.998620438514223
0.895080775545062 0.987702222031208 0.987702222031208 210 0.976172912363529 1.00000043880723 0.999145043577713
0.780924588893361 0.0175108822878223 0.780924588893361 211 0.618987902035999 0.99928097931945 0.995807135829596
0.870892843197991 0.838243947611721 0.870892843197991 212 0.765491295367365 0.99827644762474 0.995807135829596
0.282646079275498 0.985549072501356 0.985549072501356 213 0.972115668338743 0.999913104928227 0.999145043577713
0.232470946906814 0.127456898674405 0.232470946906814 214 0.0600472115668339 1.05110553923639 0.995807135829596
0.842604031967521 0.235534018856727 0.842604031967521 215 0.717173207435822 0.999375750842168 0.995807135829596
0.737116434118972 0.733878830914083 0.737116434118972 216 0.55126881085866 1.00349281374108 0.995807135829596
0.263891283868383 0.635750689830846 0.635750689830846 217 0.412437297137799 1.00852796136156 0.995807135829596
0.0520222695081221 0.69652729050908 0.69652729050908 218 0.492033048096784 1.00785700753304 0.995807135829596
0.484459022787444 0.481964750372891 0.484459022787444 219 0.241000295072293 1.02655874776725 0.995807135829596
0.724723050852971 0.258346812712617 0.724723050852971 220 0.532679256417822 1.00504797978381 0.995807135829596
0.0219920293950389 0.669681655654687 0.669681655654687 221 0.455075243434642 1.01021124616747 0.995807135829596
0.825717101817732 0.51342018010817 0.825717101817732 222 0.6901740926527 0.998482258472356 0.995807135829596
0.733457972539802 0.492870367524935 0.733457972539802 223 0.545514901150782 1.00437548568966 0.995807135829596
0.20499546025276 0.133487729323503 0.20499546025276 224 0.0494246090292122 1.01792227191961 0.995807135829596
0.335988277402158 0.840299980070308 0.840299980070308 225 0.713337267630569 0.999426299204522 0.995807135829596
0.603076513999473 0.588499331897349 0.603076513999473 226 0.371643552670404 1.01138227511104 0.995807135829596
0.243961397886982 0.826982680440632 0.826982680440632 227 0.692165830628504 0.99857024540317 0.995807135829596
0.794775254502401 0.667754981199406 0.794775254502401 228 0.640085570964886 0.999806716831783 0.995807135829596
0.677073044606022 0.57581191574479 0.677073044606022 229 0.464886397167306 1.01002350019587 0.995807135829596
0.416802736976471 0.673983831124801 0.673983831124801 230 0.460607848922986 1.01046395798676 0.995807135829596
0.258430878593167 0.0793871750700375 0.258430878593167 231 0.0732516966656831 1.04477834532846 0.995807135829596
0.150114957634772 0.137040846351383 0.150114957634772 232 0.0272941870758336 1.06330581253002 0.995807135829596
0.210808098538131 0.728521845111461 0.728521845111461 233 0.538654470345235 1.00398542032084 0.995807135829596
0.112138089382387 0.438355043921351 0.438355043921351 234 0.200206550604898 1.02231722055234 0.995807135829596
0.322718717439131 0.0510207059596767 0.322718717439131 235 0.112275007376807 1.02660333163965 0.995807135829596
0.964257280803198 0.702591825227657 0.964257280803198 236 0.933239893773975 0.998183523172486 0.998000189469084
0.0764750693706243 0.560862627367018 0.560862627367018 237 0.322366479787548 1.01465642585725 0.995807135829596
0.786536680730846 0.0302577418393553 0.786536680730846 238 0.627913838890528 0.998827534890591 0.995807135829596
0.0428625505428473 0.248045522072995 0.248045522072995 239 0.0670551785187371 1.05899676092295 0.995807135829596
0.917056933942098 0.435887583727026 0.917056933942098 240 0.845677190911773 0.999035233627462 0.997010263434473
0.952364793539903 0.628026464710884 0.952364793539903 241 0.910445559161995 0.998747912603267 0.997010263434473
0.322671256966724 0.741191775148935 0.741191775148935 242 0.557022720566539 1.00376476168178 0.995807135829596
0.55136162256926 0.110166507698007 0.55136162256926 243 0.311448804957214 1.01646943745321 0.995807135829596
0.827378773950853 0.715716506902808 0.827378773950853 244 0.692682207140749 0.99875281640358 0.995807135829596
0.276958936407578 0.614439508718451 0.614439508718451 245 0.386323399232812 1.00843657470389 0.995807135829596
0.796787993637137 0.18461394351054 0.796787993637137 246 0.643183830038359 0.999876984879281 0.995807135829596
0.0459296527503751 0.189283635231047 0.189283635231047 247 0.0427854824431986 1.01977628041162 0.995807135829596
0.906570951730667 0.805731161277109 0.906570951730667 248 0.828194157568604 0.997565544441148 0.997010263434473
0.234107911778867 0.495870436210543 0.495870436210543 249 0.251032753024491 1.03014175306867 0.995807135829596
0.955735793459914 0.768210643182893 0.955735793459914 250 0.917527294187076 0.997880008233707 0.997010263434473
0.416191936512983 0.851505364560403 0.851505364560403 251 0.731557981705518 0.999908661513613 0.995807135829596
0.960339263087686 0.672370889109078 0.960339263087686 252 0.926674535261139 0.997317027672302 0.997271865320383
0.32952494759609 0.157408134203947 0.32952494759609 253 0.116037179108882 1.03261366129126 0.995807135829596
0.083393724555744 0.737040556804066 0.737040556804066 254 0.551121274712305 1.00356181105203 0.995807135829596
0.865655501536506 0.698393230276568 0.865655501536506 255 0.757081735025081 0.997611167771533 0.995807135829596
0.885373028838719 0.985093059499838 0.985093059499838 256 0.971082915314252 1.0000742988912 0.999145043577713
0.328261709266151 0.394456692912504 0.394456692912504 257 0.163396282089112 1.02659822854251 0.995807135829596
0.749337615853098 0.379674608810277 0.749337615853098 258 0.569268220714075 1.0031443602149 0.995807135829596
0.924995803451511 0.663441614011128 0.924995803451511 259 0.85969312481558 0.99936264077255 0.997010263434473
0.989081543419507 0.99768652980475 0.99768652980475 260 0.995647683682502 0.999847433684883 0.999666379336281
0.00347189610796389 0.439145837916725 0.439145837916725 261 0.201460607848923 1.01942238221063 0.995807135829596
0.908026417398877 0.0745532058126425 0.908026417398877 262 0.830628503983476 0.997748989176392 0.997010263434473
0.758791780263209 0.89765814702255 0.89765814702255 263 0.811743877249926 0.998420477287005 0.997002610990547
0.290519620802701 0.00282817375464672 0.290519620802701 264 0.0903658896429625 1.04998592342147 0.995807135829596
0.376207624316308 0.343382548755913 0.376207624316308 265 0.148937739746238 1.03040108694135 0.995807135829596
0.239678271806056 0.00966834989607324 0.239678271806056 266 0.0631454706403069 1.05648663612387 0.995807135829596
0.0478887460951331 0.948444126888136 0.948444126888136 267 0.90277367955149 0.999179282044685 0.997010263434473
0.758192116697139 0.0630550133955091 0.758192116697139 268 0.58298908232517 1.0020395347778 0.995807135829596
0.387185297971284 0.622657375060687 0.622657375060687 269 0.39709353791679 1.00643758938136 0.995807135829596
0.394850339287051 0.368039442994572 0.394850339287051 270 0.163617586308646 1.02713444731597 0.995807135829596
0.641882406785513 0.416412684254969 0.641882406785513 271 0.41988787252877 1.00908383398137 0.995807135829596
0.351445473959637 0.811933283363274 0.811933283363274 272 0.668781351431101 0.997337097434797 0.995807135829596
0.605256638822265 0.331840578243137 0.605256638822265 273 0.374151667158454 1.0115815486493 0.995807135829596
0.224423170339837 0.303823036336218 0.303823036336218 274 0.0985541457657126 1.04576140796249 0.995807135829596
0.022405200283643 0.657628501292195 0.657628501292195 275 0.438772499262319 1.01174177455439 0.995807135829596
0.903314314251259 0.466990206219362 0.903314314251259 276 0.82229271171437 0.997720061142215 0.997010263434473
0.658937469971093 0.946509542513454 0.946509542513454 277 0.899011507819416 0.999380811711449 0.997010263434473
